frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
110,1.8351666666666666,218.27411651611328,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.76033235,352.5,1067.8125,,0.72392833,324.375,1222.5,,0.7794156,413.4375,1260.0,,0.66713333,right,169.69517266713686,1
111,1.85185,229.19487953186035,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.7641935,352.5,1067.8125,,0.72786367,324.375,1222.5,,0.78451717,413.4375,1260.0,,0.67597806,right,169.69517266713686,1
112,1.8685333333333334,218.9319133758545,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.76072246,352.5,1067.8125,,0.7269231,324.375,1222.5,,0.78421766,408.75,1260.0,,0.67148197,right,169.69517266713686,1
113,1.8852166666666668,229.34198379516602,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.75396085,352.5,1063.125,,0.7224823,324.375,1222.5,,0.77902806,408.75,1260.0,,0.6661707,right,169.9920304262945,1
114,1.9019,230.29112815856934,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.748777,352.5,1063.125,,0.72138184,324.375,1222.5,,0.77745926,408.75,1260.0,,0.6647843,right,169.9920304262945,1
115,1.9185833333333333,219.06089782714844,,,,,,,,,,,,,,,,,,,,352.5,899.0625,,0.74514127,352.5,1063.125,,0.71851623,324.375,1222.5,,0.77401245,408.75,1260.0,,0.66062796,right,169.9920304262945,1
116,1.9352666666666667,219.9549674987793,,,,,,,,,,,,,,,,,,,,352.5,899.0625,,0.74249554,352.5,1063.125,,0.7151195,324.375,1222.5,,0.76917404,408.75,1260.0,,0.6481674,right,169.9920304262945,1
117,1.95195,218.9638614654541,,,,,,,,,,,,,,,,,,,,352.5,899.0625,,0.7471086,352.5,1063.125,,0.71826136,324.375,1222.5,,0.77503204,408.75,1260.0,,0.65320206,right,169.9920304262945,1
118,1.9686333333333335,220.23415565490723,,,,,,,,,,,,,,,,,,,,352.5,899.0625,,0.745479,352.5,1063.125,,0.7244476,324.375,1222.5,,0.78085774,408.75,1260.0,,0.65162545,right,169.9920304262945,1
119,1.9853166666666666,208.8160514831543,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7500104,352.5,1063.125,,0.72446084,324.375,1222.5,,0.7790197,408.75,1260.0,,0.64912117,right,171.62860164401408,1
120,2.0020000000000002,218.47200393676758,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.74307644,352.5,1063.125,,0.7176529,324.375,1222.5,,0.771847,408.75,1260.0,,0.63321,right,171.62860164401408,1
121,2.018683333333333,219.74587440490723,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7422245,352.5,1067.8125,,0.71345675,324.375,1222.5,,0.7695104,408.75,1260.0,,0.6303874,right,171.28629591108563,1
122,2.0353666666666665,227.03814506530762,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7312266,352.5,1067.8125,,0.6995809,324.375,1222.5,,0.75744414,408.75,1260.0,,0.6191909,right,171.28629591108563,1
123,2.05205,232.05995559692383,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7245246,352.5,1067.8125,,0.69251156,324.375,1222.5,,0.74549687,408.75,1260.0,,0.60627997,right,171.3317234155377,1
124,2.0687333333333333,220.7949161529541,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7184006,352.5,1063.125,,0.68754685,324.375,1222.5,,0.73658425,408.75,1260.0,,0.60030866,right,171.67670858643675,1
125,2.0854166666666667,230.86166381835938,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7158774,352.5,1067.8125,,0.68391347,324.375,1222.5,,0.73611844,408.75,1260.0,,0.5977576,right,171.3317234155377,1
126,2.1021,230.9110164642334,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.71778417,352.5,1063.125,,0.6898348,324.375,1222.5,,0.74659574,408.75,1260.0,,0.6057666,right,171.67670858643675,1
127,2.1187833333333335,220.23797035217285,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.71144855,352.5,1063.125,,0.6816226,324.375,1222.5,,0.7361734,404.0625,1260.0,,0.59397715,right,171.67670858643675,1
128,2.135466666666667,223.8473892211914,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7126505,352.5,1067.8125,,0.6808365,324.375,1222.5,,0.73626626,404.0625,1260.0,,0.59186745,right,171.3317234155377,1
129,2.1521500000000002,227.4918556213379,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7100458,352.5,1067.8125,,0.6795619,324.375,1222.5,,0.73249936,404.0625,1260.0,,0.58902186,right,171.3317234155377,1
130,2.168833333333333,229.57396507263184,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70961875,352.5,1067.8125,,0.6770659,324.375,1222.5,,0.7326704,404.0625,1260.0,,0.58829546,right,171.3317234155377,1
131,2.1855166666666666,227.0510196685791,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7171221,352.5,1067.8125,,0.68445957,324.375,1222.5,,0.7385205,404.0625,1260.0,,0.59827197,right,171.3317234155377,1
132,2.2022,139.6341323852539,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7208626,352.5,1067.8125,,0.6884769,324.375,1222.5,,0.74346197,404.0625,1260.0,,0.6008788,right,171.3317234155377,1
133,2.2188833333333333,225.17895698547363,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72373706,352.5,1072.5,,0.692353,324.375,1222.5,,0.7463107,404.0625,1260.0,,0.60700226,right,170.97147632579956,1
134,2.2355666666666667,229.91204261779785,,,,,,,,,,,,,,,,,,,,357.1875,908.4375,,0.7284273,352.5,1072.5,,0.6981231,324.375,1222.5,,0.75231767,408.75,1260.0,,0.6180521,right,171.01692089889272,1
135,2.25225,231.92882537841797,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72732663,352.5,1072.5,,0.69794166,324.375,1222.5,,0.7523221,404.0625,1264.6875,,0.6159203,right,170.97147632579956,1
136,2.2689333333333335,233.3240509033203,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7291151,352.5,1067.8125,,0.69962037,324.375,1222.5,,0.7541337,404.0625,1264.6875,,0.6167382,right,171.3317234155377,1
137,2.285616666666667,217.14496612548828,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72732437,352.5,1072.5,,0.69899,324.375,1222.5,,0.75441206,404.0625,1264.6875,,0.6170595,right,170.97147632579956,1
138,2.3023000000000002,226.47500038146973,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7314465,352.5,1072.5,,0.70186573,324.375,1222.5,,0.7576373,404.0625,1264.6875,,0.6196997,right,170.97147632579956,1
139,2.318983333333333,218.3859348297119,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7333858,352.5,1072.5,,0.7041396,324.375,1222.5,,0.7630333,408.75,1264.6875,,0.6293956,right,170.97147632579956,1
140,2.3356666666666666,219.37894821166992,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73344564,352.5,1072.5,,0.70320785,324.375,1222.5,,0.7645886,408.75,1260.0,,0.6329496,right,170.97147632579956,1
141,2.35235,220.75605392456055,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73388743,352.5,1067.8125,,0.70571756,324.375,1222.5,,0.7657174,408.75,1260.0,,0.6356833,right,171.3317234155377,1
142,2.3690333333333333,218.48607063293457,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7333201,352.5,1067.8125,,0.70480794,324.375,1222.5,,0.76566774,408.75,1260.0,,0.6384541,right,171.3317234155377,1
143,2.3857166666666667,219.32697296142578,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73354864,352.5,1067.8125,,0.7051046,324.375,1222.5,,0.76616764,408.75,1260.0,,0.63679755,right,171.3317234155377,1
144,2.4024,223.79016876220703,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7280502,352.5,1067.8125,,0.6995574,324.375,1222.5,,0.7612717,408.75,1260.0,,0.6336148,right,171.3317234155377,1
145,2.4190833333333335,225.65722465515137,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7277536,352.5,1067.8125,,0.6973692,324.375,1222.5,,0.7607414,408.75,1260.0,,0.637806,right,171.3317234155377,1
146,2.435766666666667,234.0700626373291,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72378004,352.5,1067.8125,,0.6907071,324.375,1222.5,,0.7536385,408.75,1260.0,,0.62837887,right,171.3317234155377,1
147,2.4524500000000002,228.59716415405273,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7174557,352.5,1067.8125,,0.6840023,324.375,1222.5,,0.745551,408.75,1260.0,,0.6199075,right,171.3317234155377,1
148,2.469133333333333,216.69292449951172,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7084579,352.5,1067.8125,,0.6775441,324.375,1222.5,,0.73544073,408.75,1260.0,,0.6097676,right,171.3317234155377,1
149,2.4858166666666666,222.9461669921875,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70438385,352.5,1067.8125,,0.67384136,324.375,1222.5,,0.72912276,408.75,1260.0,,0.6046941,right,171.3317234155377,1
150,2.5025,214.91217613220215,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70321906,352.5,1067.8125,,0.6734086,324.375,1222.5,,0.73323977,408.75,1260.0,,0.6086214,right,171.3317234155377,1
151,2.5191833333333333,226.9906997680664,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7029256,352.5,1067.8125,,0.6713916,324.375,1222.5,,0.7294717,408.75,1260.0,,0.6072499,right,171.3317234155377,1
152,2.5358666666666667,227.36620903015137,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70604014,352.5,1067.8125,,0.67344904,324.375,1222.5,,0.73401856,408.75,1260.0,,0.6147826,right,171.3317234155377,1
153,2.55255,232.63907432556152,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70689034,352.5,1067.8125,,0.67470896,324.375,1222.5,,0.7354958,408.75,1260.0,,0.61626554,right,171.3317234155377,1
154,2.5692333333333335,222.83506393432617,,,,,,,,,,,,,,,,,,,,361.875,903.75,,0.70863223,352.5,1067.8125,,0.67450035,324.375,1222.5,,0.7332221,408.75,1260.0,,0.6134438,right,172.9656392149977,1
155,2.585916666666667,232.04398155212402,,,,,,,,,,,,,,,,,,,,361.875,899.0625,,0.7085948,352.5,1067.8125,,0.67709637,324.375,1222.5,,0.73485535,408.75,1260.0,,0.6148641,right,172.87497622682247,1
156,2.6026000000000002,221.55499458312988,,,,,,,,,,,,,,,,,,,,361.875,899.0625,,0.7130975,352.5,1067.8125,,0.6814996,324.375,1222.5,,0.74007463,408.75,1260.0,,0.619411,right,172.87497622682247,1
157,2.619283333333333,228.12199592590332,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.71586657,352.5,1067.8125,,0.6843718,324.375,1222.5,,0.7430006,408.75,1260.0,,0.62259674,right,171.3317234155377,1
158,2.6359666666666666,228.20591926574707,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7180935,352.5,1063.125,,0.68830097,324.375,1222.5,,0.74591386,408.75,1260.0,,0.6221913,right,171.62860164401408,1
159,2.65265,218.69206428527832,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7197862,352.5,1067.8125,,0.6894353,324.375,1222.5,,0.7470768,408.75,1260.0,,0.62630504,right,171.3317234155377,1
160,2.6693333333333333,220.41988372802734,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7237051,352.5,1067.8125,,0.69362473,324.375,1222.5,,0.75004387,408.75,1260.0,,0.62781805,right,171.3317234155377,1
161,2.6860166666666667,222.03922271728516,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72220474,352.5,1067.8125,,0.6923382,324.375,1222.5,,0.7468569,404.0625,1260.0,,0.621247,right,171.3317234155377,1
162,2.7027,210.42513847351074,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72542053,352.5,1067.8125,,0.69695604,324.375,1222.5,,0.75508523,404.0625,1260.0,,0.6272358,right,171.3317234155377,1
163,2.7193833333333335,227.10704803466797,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7267474,352.5,1067.8125,,0.6988418,324.375,1222.5,,0.75141096,404.0625,1255.3125,,0.6228113,right,171.3317234155377,1
164,2.736066666666667,222.98908233642578,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7282208,352.5,1067.8125,,0.69925946,324.375,1222.5,,0.7515304,404.0625,1255.3125,,0.6219361,right,171.3317234155377,1
165,2.7527500000000003,218.55401992797852,,,,,,,,,,,,,,,,,,,,361.875,903.75,,0.72679913,352.5,1067.8125,,0.6980016,324.375,1217.8125,,0.7508065,404.0625,1255.3125,,0.6190409,right,172.6508372504561,1
166,2.769433333333333,226.06587409973145,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7246102,352.5,1067.8125,,0.6951288,324.375,1217.8125,,0.7441366,404.0625,1255.3125,,0.60857767,right,171.01692089889272,1
167,2.7861166666666666,218.28699111938477,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7222487,352.5,1067.8125,,0.6915362,324.375,1217.8125,,0.739236,404.0625,1255.3125,,0.59947747,right,171.01692089889272,1
168,2.8028,230.3628921508789,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.72162426,352.5,1063.125,,0.69039917,324.375,1217.8125,,0.7387359,404.0625,1255.3125,,0.60097516,right,171.3798260620335,1
169,2.8194833333333333,220.42179107666016,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.71809757,352.5,1063.125,,0.6868117,324.375,1217.8125,,0.73750603,399.375,1255.3125,,0.5970739,right,171.3798260620335,1
170,2.8361666666666667,220.3819751739502,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.71429455,352.5,1063.125,,0.68465745,324.375,1217.8125,,0.7336228,399.375,1255.3125,,0.5937325,right,171.3798260620335,1
171,2.85285,221.49205207824707,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.706378,352.5,1063.125,,0.67666805,324.375,1217.8125,,0.7251532,399.375,1255.3125,,0.58692044,right,171.3798260620335,1
172,2.8695333333333335,224.06721115112305,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7065221,352.5,1063.125,,0.6785041,324.375,1217.8125,,0.7252333,399.375,1255.3125,,0.59015805,right,171.3798260620335,1
173,2.886216666666667,226.9752025604248,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.70957506,352.5,1063.125,,0.6796385,324.375,1217.8125,,0.72582793,399.375,1255.3125,,0.59448427,right,171.3798260620335,1
174,2.9029000000000003,216.9208526611328,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7165226,352.5,1063.125,,0.6856218,324.375,1217.8125,,0.7362351,399.375,1255.3125,,0.60169166,right,171.3798260620335,1
175,2.919583333333333,226.83286666870117,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.720019,352.5,1063.125,,0.6863729,324.375,1217.8125,,0.73659176,399.375,1255.3125,,0.5999701,right,171.3798260620335,1
176,2.9362666666666666,226.5629768371582,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7244153,352.5,1063.125,,0.6908248,324.375,1217.8125,,0.74231446,399.375,1255.3125,,0.605772,right,171.3798260620335,1
177,2.95295,221.3270664215088,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7394414,352.5,1063.125,,0.6982403,324.375,1217.8125,,0.7547642,399.375,1255.3125,,0.61904013,right,171.3798260620335,1
178,2.9696333333333333,221.09389305114746,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7312798,352.5,1063.125,,0.688733,324.375,1217.8125,,0.7427362,399.375,1255.3125,,0.6066721,right,171.3798260620335,1
179,2.9863166666666667,221.03404998779297,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73610693,352.5,1063.125,,0.6934649,324.375,1217.8125,,0.7463703,404.0625,1255.3125,,0.61512995,right,171.3798260620335,1
180,3.003,226.02391242980957,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73121715,352.5,1063.125,,0.6890582,324.375,1217.8125,,0.7415825,404.0625,1255.3125,,0.6081009,right,171.3798260620335,1
181,3.0196833333333335,230.90291023254395,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.73149633,352.5,1063.125,,0.6893717,324.375,1217.8125,,0.7425577,404.0625,1255.3125,,0.609448,right,171.3798260620335,1
182,3.036366666666667,220.77298164367676,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7259357,352.5,1063.125,,0.68553275,324.375,1217.8125,,0.7396216,404.0625,1255.3125,,0.60592306,right,171.3798260620335,1
183,3.0530500000000003,230.6227684020996,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.72049683,352.5,1063.125,,0.6843314,324.375,1217.8125,,0.7329513,404.0625,1255.3125,,0.59814405,right,171.3317234155377,1
184,3.069733333333333,220.458984375,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.71893597,357.1875,1063.125,,0.68289727,324.375,1217.8125,,0.73125345,404.0625,1255.3125,,0.5952277,right,168.02386401051245,1
185,3.0864166666666666,230.91626167297363,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7223276,357.1875,1063.125,,0.68516195,324.375,1217.8125,,0.7311815,404.0625,1255.3125,,0.5978352,right,168.02386401051245,1
186,3.1031,219.87080574035645,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.72368586,357.1875,1063.125,,0.6858152,324.375,1217.8125,,0.73751265,404.0625,1255.3125,,0.602719,right,168.02386401051245,1
187,3.1197833333333334,230.74674606323242,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.72123027,352.5,1063.125,,0.68337345,324.375,1217.8125,,0.7328988,404.0625,1255.3125,,0.59521663,right,171.3317234155377,1
188,3.1364666666666667,231.19521141052246,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.72764426,352.5,1063.125,,0.687523,324.375,1217.8125,,0.73821104,404.0625,1255.3125,,0.6030516,right,171.3317234155377,1
189,3.15315,220.0310230255127,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7277125,352.5,1063.125,,0.6868373,329.0625,1217.8125,,0.7374582,404.0625,1255.3125,,0.6029055,right,173.02093105637746,1
190,3.1698333333333335,225.22687911987305,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.73552185,352.5,1063.125,,0.6930891,329.0625,1217.8125,,0.74140304,404.0625,1255.3125,,0.6019421,right,173.02093105637746,1
191,3.186516666666667,225.28886795043945,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7366214,352.5,1063.125,,0.6934348,329.0625,1217.8125,,0.7399236,404.0625,1255.3125,,0.59969246,right,173.02093105637746,1
192,3.2032000000000003,226.44400596618652,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.73559976,352.5,1063.125,,0.6924268,329.0625,1217.8125,,0.7391074,404.0625,1255.3125,,0.5972101,right,173.02093105637746,1
193,3.219883333333333,225.25477409362793,,,,,,,,,,,,,,,,,,,,361.875,899.0625,,0.7345419,352.5,1063.125,,0.69088733,329.0625,1217.8125,,0.73510116,404.0625,1255.3125,,0.5903368,right,174.6548519839324,1
194,3.2365666666666666,230.8192253112793,,,,,,,,,,,,,,,,,,,,361.875,899.0625,,0.7355531,357.1875,1063.125,,0.69094086,329.0625,1217.8125,,0.73629034,404.0625,1255.3125,,0.5883627,right,171.3317234155377,1
195,3.25325,218.90020370483398,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7366246,352.5,1063.125,,0.6920509,329.0625,1217.8125,,0.73698556,404.0625,1255.3125,,0.58800876,right,173.02093105637746,1
196,3.2699333333333334,229.3109893798828,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.73873174,352.5,1063.125,,0.6924082,329.0625,1217.8125,,0.7370393,404.0625,1255.3125,,0.5844878,right,173.02093105637746,1
197,3.2866166666666667,230.22699356079102,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.73533833,357.1875,1063.125,,0.69082654,329.0625,1217.8125,,0.7351538,404.0625,1255.3125,,0.5851853,right,169.69517266713686,1
198,3.3033,229.92515563964844,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7362139,357.1875,1063.125,,0.69265306,329.0625,1217.8125,,0.7371067,404.0625,1255.3125,,0.58765924,right,169.69517266713686,1
199,3.3199833333333335,229.71439361572266,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7386955,352.5,1063.125,,0.69343626,329.0625,1217.8125,,0.73865473,404.0625,1255.3125,,0.5893515,right,173.02093105637746,1
200,3.336666666666667,233.0150604248047,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7380894,352.5,1063.125,,0.6921463,329.0625,1217.8125,,0.7374804,404.0625,1255.3125,,0.58472705,right,173.02093105637746,1
201,3.3533500000000003,222.14293479919434,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.74151915,352.5,1063.125,,0.6968963,329.0625,1217.8125,,0.7453971,404.0625,1255.3125,,0.59164464,right,173.02093105637746,1
202,3.370033333333333,215.3339385986328,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7388894,352.5,1063.125,,0.6936859,329.0625,1217.8125,,0.74208224,404.0625,1255.3125,,0.58885247,right,173.02093105637746,1
203,3.3867166666666666,225.42405128479004,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.74503577,357.1875,1063.125,,0.6983782,329.0625,1217.8125,,0.7465865,404.0625,1250.625,,0.5988554,right,169.69517266713686,1
204,3.4034,219.79403495788574,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7441355,357.1875,1063.125,,0.69862884,329.0625,1217.8125,,0.74645424,404.0625,1250.625,,0.59933114,right,169.69517266713686,1
205,3.4200833333333334,221.0690975189209,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.74505687,357.1875,1063.125,,0.6989689,329.0625,1217.8125,,0.7450583,404.0625,1250.625,,0.59796375,right,169.69517266713686,1
206,3.4367666666666667,229.75778579711914,,,,,,,,,,,,,,,,,,,,357.1875,899.0625,,0.7415937,357.1875,1063.125,,0.6938432,329.0625,1217.8125,,0.7357719,408.75,1250.625,,0.5882832,right,169.69517266713686,1
207,3.45345,241.52493476867676,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7416474,357.1875,1063.125,,0.69528574,329.0625,1217.8125,,0.73792034,408.75,1250.625,,0.59078455,right,169.69515357616018,1
208,3.4701333333333335,222.90420532226562,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7465169,357.1875,1063.125,,0.69942904,329.0625,1217.8125,,0.74186426,408.75,1250.625,,0.5950388,right,169.69515357616018,1
209,3.486816666666667,224.57385063171387,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7478221,357.1875,1063.125,,0.7007315,329.0625,1217.8125,,0.7425692,408.75,1250.625,,0.5978846,right,169.69515357616018,1
210,3.5035000000000003,227.69498825073242,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7509421,357.1875,1063.125,,0.70482785,329.0625,1217.8125,,0.7469826,404.0625,1250.625,,0.6030675,right,169.69515357616018,1
211,3.520183333333333,235.33296585083008,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.74886674,357.1875,1063.125,,0.7050772,329.0625,1217.8125,,0.7476813,404.0625,1250.625,,0.6024522,right,169.69515357616018,1
212,3.5368666666666666,220.9463119506836,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7513612,357.1875,1063.125,,0.7059793,329.0625,1217.8125,,0.7483895,404.0625,1250.625,,0.59853333,right,169.69515357616018,1
213,3.55355,226.1800765991211,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7512882,357.1875,1063.125,,0.7069023,329.0625,1217.8125,,0.7470053,404.0625,1250.625,,0.6000202,right,169.69515357616018,1
214,3.5702333333333334,213.61613273620605,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.75259995,357.1875,1063.125,,0.70616055,329.0625,1217.8125,,0.74190176,404.0625,1250.625,,0.5958218,right,169.69515357616018,1
215,3.5869166666666668,218.39404106140137,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7514603,357.1875,1063.125,,0.7064507,329.0625,1217.8125,,0.74322546,404.0625,1250.625,,0.59661233,right,169.69515357616018,1
216,3.6036,214.9653434753418,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7499572,357.1875,1063.125,,0.70622665,329.0625,1217.8125,,0.7424754,404.0625,1250.625,,0.5939082,right,169.69515357616018,1
217,3.6202833333333335,221.50778770446777,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.75677097,357.1875,1063.125,,0.71068764,329.0625,1217.8125,,0.7474599,399.375,1250.625,,0.59892774,right,168.0104746156468,1
218,3.636966666666667,219.8469638824463,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.754953,357.1875,1063.125,,0.70843196,329.0625,1217.8125,,0.74552685,399.375,1250.625,,0.5978936,right,168.0104746156468,1
219,3.6536500000000003,204.362154006958,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.75328016,357.1875,1063.125,,0.7076372,329.0625,1217.8125,,0.7454244,399.375,1250.625,,0.5969102,right,168.0104746156468,1
220,3.6703333333333332,217.8671360015869,,,,,,,,,,,,,,,,,,,,352.5,903.75,,0.754184,357.1875,1063.125,,0.709859,329.0625,1217.8125,,0.74684155,399.375,1250.625,,0.59693563,right,168.0104746156468,1
221,3.6870166666666666,292.58108139038086,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7560511,357.1875,1063.125,,0.7136435,329.0625,1217.8125,,0.7521534,399.375,1250.625,,0.60535705,right,169.69515357616018,1
222,3.7037,219.1920280456543,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7536092,357.1875,1063.125,,0.70847183,329.0625,1217.8125,,0.7450948,399.375,1250.625,,0.59735775,right,169.69515357616018,1
223,3.7203833333333334,227.37884521484375,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7526739,357.1875,1063.125,,0.7075795,329.0625,1217.8125,,0.7448633,399.375,1250.625,,0.5955139,right,169.69515357616018,1
224,3.7370666666666668,222.93806076049805,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7534138,357.1875,1063.125,,0.7095443,329.0625,1217.8125,,0.7465625,399.375,1250.625,,0.5948572,right,169.69515357616018,1
225,3.75375,215.81196784973145,,,,,,,,,,,,,,,,,,,,357.1875,903.75,,0.7554844,357.1875,1063.125,,0.71363664,329.0625,1217.8125,,0.7500994,399.375,1250.625,,0.5999056,right,169.69515357616018,1
