frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
74,2.469133333333333,257.56001472473145,582.1875,983.4375,,0.7815285,610.3125,1170.9375,,0.85324425,633.75,1377.1875,,0.9504708,685.3125,1428.75,,0.75929785,forward,177.95225149351856,1,488.4375,988.125,,0.7753829,460.3125,1180.3125,,0.86561096,441.5625,1377.1875,,0.94662344,422.8125,1442.8125,,0.80565107,forward,177.11472709548536,1
75,2.5025,257.1909427642822,582.1875,983.4375,,0.78003424,610.3125,1170.9375,,0.8518715,633.75,1377.1875,,0.95270646,685.3125,1428.75,,0.76390135,forward,177.95225149351856,1,488.4375,988.125,,0.77363217,460.3125,1180.3125,,0.8699415,441.5625,1377.1875,,0.94555163,422.8125,1447.5,,0.80932206,forward,177.11472709548536,1
76,2.5358666666666667,249.94421005249023,586.875,978.75,,0.78135204,610.3125,1170.9375,,0.85919255,633.75,1377.1875,,0.9540105,680.625,1428.75,,0.76461375,forward,179.53019411687228,1,488.4375,983.4375,,0.7762532,460.3125,1180.3125,,0.8740911,441.5625,1372.5,,0.9462824,422.8125,1442.8125,,0.81049454,forward,177.44204487407396,1
77,2.5692333333333335,253.4637451171875,586.875,978.75,,0.78105015,615.0,1170.9375,,0.85880345,633.75,1377.1875,,0.95516187,685.3125,1428.75,,0.7631062,forward,176.86868377546585,1,488.4375,983.4375,,0.7751466,460.3125,1180.3125,,0.8773212,441.5625,1372.5,,0.9477303,427.5,1442.8125,,0.81130964,forward,177.44204487407396,1
78,2.6026000000000002,251.84273719787598,586.875,978.75,,0.77918744,615.0,1170.9375,,0.85692835,633.75,1377.1875,,0.9541575,685.3125,1428.75,,0.75946146,forward,176.86868377546585,1,488.4375,983.4375,,0.77272284,460.3125,1180.3125,,0.8717965,436.875,1372.5,,0.94728047,427.5,1442.8125,,0.8103466,forward,178.82297157812275,1
79,2.6359666666666666,260.7400417327881,586.875,983.4375,,0.77985346,615.0,1175.625,,0.8563106,638.4375,1377.1875,,0.95181775,680.625,1428.75,,0.76250494,forward,178.30695831789288,1,488.4375,983.4375,,0.77065206,455.625,1180.3125,,0.86651933,436.875,1377.1875,,0.9517292,427.5,1447.5,,0.8108803,forward,175.97805156823628,1
80,2.6693333333333333,260.7388496398926,586.875,983.4375,,0.775733,615.0,1175.625,,0.8570243,638.4375,1377.1875,,0.9524826,680.625,1428.75,,0.76756,forward,178.30695831789288,1,488.4375,988.125,,0.76685524,455.625,1180.3125,,0.8655145,436.875,1377.1875,,0.95303893,427.5,1447.5,,0.81514084,forward,175.75157808565865,1
81,2.7027,260.01906394958496,586.875,988.125,,0.7736453,615.0,1175.625,,0.8594762,638.4375,1377.1875,,0.9520932,680.625,1428.75,,0.7636271,forward,178.1017359768169,1,488.4375,988.125,,0.7682355,455.625,1180.3125,,0.8663131,436.875,1377.1875,,0.9502487,422.8125,1447.5,,0.80788743,forward,175.75157808565865,1
82,2.736066666666667,254.14085388183594,586.875,988.125,,0.7694452,615.0,1175.625,,0.8559753,638.4375,1377.1875,,0.9540702,680.625,1428.75,,0.7668761,forward,178.1017359768169,1,488.4375,992.8125,,0.7666501,455.625,1185.0,,0.86526436,436.875,1377.1875,,0.9512903,427.5,1442.8125,,0.81107783,forward,175.8833891890914,1
83,2.769433333333333,260.9128952026367,586.875,992.8125,,0.7693964,615.0,1175.625,,0.8521346,638.4375,1372.5,,0.95791423,680.625,1428.75,,0.77135867,forward,178.0429523486253,1,488.4375,992.8125,,0.7646383,455.625,1180.3125,,0.86697996,436.875,1372.5,,0.9503829,422.8125,1442.8125,,0.81493473,forward,175.64593828974745,1
84,2.8028,261.81912422180176,586.875,997.5,,0.77330196,615.0,1175.625,,0.8523607,638.4375,1372.5,,0.96764064,680.625,1428.75,,0.7824638,forward,177.81627013394117,1,488.4375,997.5,,0.76953423,460.3125,1185.0,,0.87709945,436.875,1372.5,,0.9580152,427.5,1442.8125,,0.8206346,forward,178.59430448317306,1
85,2.8361666666666667,256.5281391143799,586.875,997.5,,0.77526563,619.6875,1175.625,,0.86717427,638.4375,1367.8125,,0.9675908,680.625,1428.75,,0.7783803,forward,175.13469673502897,1,488.4375,997.5,,0.7726112,460.3125,1185.0,,0.8795463,441.5625,1372.5,,0.9556813,427.5,1442.8125,,0.8164786,forward,177.17984688232372,1
86,2.8695333333333335,254.24695014953613,586.875,997.5,,0.7788547,619.6875,1180.3125,,0.8697201,638.4375,1367.8125,,0.9691839,680.625,1428.75,,0.77959585,forward,175.5350693627673,1,488.4375,1002.1875,,0.7729085,460.3125,1185.0,,0.8763459,441.5625,1372.5,,0.9483985,427.5,1442.8125,,0.80791295,forward,176.96448974620452,1
87,2.9029000000000003,256.9310665130615,586.875,1002.1875,,0.76989585,619.6875,1180.3125,,0.8720887,638.4375,1372.5,,0.96698546,680.625,1428.75,,0.77316546,forward,175.13469673502897,1,488.4375,1002.1875,,0.7634467,460.3125,1185.0,,0.8723067,441.5625,1372.5,,0.94666183,422.8125,1442.8125,,0.79999626,forward,176.96448974620452,1
88,2.9362666666666666,255.52701950073242,591.5625,1006.875,,0.76895845,619.6875,1180.3125,,0.86377925,638.4375,1372.5,,0.9681083,680.625,1428.75,,0.7704334,forward,176.36115835832595,1,488.4375,1006.875,,0.76147354,460.3125,1189.6875,,0.86907446,441.5625,1372.5,,0.9434406,427.5,1442.8125,,0.79816055,forward,177.10984633300205,1
89,2.9696333333333333,251.1899471282959,586.875,1006.875,,0.7729542,619.6875,1180.3125,,0.8641218,638.4375,1367.8125,,0.9675218,680.625,1428.75,,0.7667445,forward,174.99742910614611,1,488.4375,1011.5625,,0.7610166,460.3125,1189.6875,,0.8691772,441.5625,1372.5,,0.948276,427.5,1442.8125,,0.7965586,forward,176.8834104250751,1
90,3.003,250.15997886657715,586.875,1006.875,,0.7715119,619.6875,1180.3125,,0.8620887,638.4375,1367.8125,,0.9611261,680.625,1428.75,,0.76161885,forward,174.99742910614611,1,488.4375,1011.5625,,0.7590437,460.3125,1185.0,,0.8728144,441.5625,1372.5,,0.947168,427.5,1442.8125,,0.7999784,forward,176.4995463373137,1
91,3.036366666666667,251.2040138244629,586.875,1011.5625,,0.7726187,619.6875,1180.3125,,0.85715884,638.4375,1367.8125,,0.95937455,680.625,1424.0625,,0.7679241,forward,174.70705377333127,1,488.4375,1011.5625,,0.7636422,460.3125,1189.6875,,0.86753917,441.5625,1372.5,,0.94225943,427.5,1442.8125,,0.8043607,forward,176.8834104250751,1
92,3.069733333333333,256.7579746246338,591.5625,1011.5625,,0.7827562,615.0,1180.3125,,0.8521962,633.75,1363.125,,0.95987886,680.625,1424.0625,,0.7730975,forward,177.94881370251113,1,488.4375,1011.5625,,0.772997,460.3125,1189.6875,,0.86708665,441.5625,1372.5,,0.9453771,427.5,1442.8125,,0.80570567,forward,176.8834104250751,1
93,3.1031,248.4722137451172,586.875,1011.5625,,0.78829837,615.0,1180.3125,,0.8532233,633.75,1367.8125,,0.95717704,680.625,1424.0625,,0.770957,forward,176.24824111133537,1,488.4375,1011.5625,,0.77425563,465.0,1189.6875,,0.87355983,441.5625,1372.5,,0.9398423,427.5,1442.8125,,0.80741084,forward,179.81128840960142,1
94,3.1364666666666667,249.84979629516602,591.5625,1016.25,,0.7815901,610.3125,1185.0,,0.85490453,633.75,1367.8125,,0.9582532,680.625,1424.0625,,0.75871134,forward,179.03469953295388,0,488.4375,1016.25,,0.766007,465.0,1189.6875,,0.86835444,441.5625,1372.5,,0.94320285,427.5,1442.8125,,0.7964803,forward,179.6103323233876,1
95,3.1698333333333335,257.8246593475342,591.5625,1016.25,,0.780308,610.3125,1185.0,,0.8568791,633.75,1367.8125,,0.9589706,680.625,1428.75,,0.7562616,forward,179.03469953295388,0,488.4375,1020.9375,,0.76388156,465.0,1189.6875,,0.8603292,441.5625,1367.8125,,0.93576133,427.5,1442.8125,,0.7973275,forward,179.5883552655524,1
96,3.2032000000000003,257.2300434112549,591.5625,1025.625,,0.7869127,610.3125,1189.6875,,0.85236454,633.75,1367.8125,,0.9589838,680.625,1428.75,,0.7569381,forward,179.0240148272066,0,488.4375,1025.625,,0.7700411,465.0,1194.375,,0.84772277,441.5625,1367.8125,,0.9343102,427.5,1442.8125,,0.8000103,forward,179.7897107133536,1
97,3.2365666666666666,259.9360942840576,591.5625,1030.3125,,0.78238845,610.3125,1189.6875,,0.838758,633.75,1372.5,,0.9570469,680.625,1428.75,,0.7600694,forward,179.40422361851884,0,488.4375,1035.0,,0.76480937,465.0,1199.0625,,0.82267797,446.25,1367.8125,,0.9323429,427.5,1442.8125,,0.8010818,forward,178.2101992649129,1
98,3.2699333333333334,266.24488830566406,591.5625,1030.3125,,0.7855837,615.0,1194.375,,0.83251524,633.75,1372.5,,0.9585444,680.625,1428.75,,0.7675391,forward,177.87892038661496,1,488.4375,1035.0,,0.7703707,465.0,1203.75,,0.821952,446.25,1367.8125,,0.9349433,427.5,1442.8125,,0.80734926,forward,178.61266113123818,1
99,3.3033,259.17696952819824,591.5625,1035.0,,0.78407264,615.0,1199.0625,,0.81075096,633.75,1372.5,,0.956825,680.625,1428.75,,0.7665262,forward,178.04005443711446,1,488.4375,1039.6875,,0.7749797,460.3125,1208.4375,,0.81013244,446.25,1367.8125,,0.9361557,427.5,1442.8125,,0.8088085,forward,175.5801296325648,1
100,3.336666666666667,256.7260265350342,591.5625,1044.375,,0.78992885,615.0,1199.0625,,0.81279385,633.75,1372.5,,0.9583927,680.625,1424.0625,,0.7663583,forward,177.5545538012185,1,488.4375,1044.375,,0.78031045,465.0,1213.125,,0.8133672,446.25,1367.8125,,0.9430176,427.5,1442.8125,,0.8084633,forward,179.0041671373819,1
101,3.370033333333333,255.22780418395996,591.5625,1053.75,,0.7882315,615.0,1203.75,,0.80819666,633.75,1372.5,,0.9529108,680.625,1428.75,,0.75695705,forward,177.45955137217436,1,488.4375,1053.75,,0.7801707,460.3125,1222.5,,0.7916738,446.25,1367.8125,,0.9311503,427.5,1442.8125,,0.79848415,forward,176.06512639841316,1
102,3.4034,259.2768669128418,591.5625,1063.125,,0.79605365,615.0,1208.4375,,0.80948675,633.75,1372.5,,0.95130694,680.625,1428.75,,0.7579987,forward,177.35750850242957,1,488.4375,1063.125,,0.7917315,460.3125,1227.1875,,0.7866382,446.25,1372.5,,0.92369246,427.5,1438.125,,0.78942513,forward,175.79993451703223,1
103,3.4367666666666667,255.6920051574707,591.5625,1067.8125,,0.7934148,619.6875,1208.4375,,0.78459895,633.75,1372.5,,0.9478853,680.625,1428.75,,0.7521101,forward,173.589162542894,1,488.4375,1072.5,,0.7886318,455.625,1231.875,,0.79458606,446.25,1372.5,,0.9158551,422.8125,1438.125,,0.7865945,forward,172.18045908245173,1
104,3.4701333333333335,254.9881935119629,586.875,1077.1875,,0.8003758,624.375,1208.4375,,0.7955042,633.75,1372.5,,0.95309305,680.625,1428.75,,0.7575135,forward,167.3251000395959,1,483.75,1077.1875,,0.7970069,455.625,1227.1875,,0.8017434,446.25,1372.5,,0.92115676,422.8125,1442.8125,,0.7900812,forward,173.07173434843114,1
105,3.5035000000000003,259.0632438659668,586.875,1081.875,,0.80625284,629.0625,1213.125,,0.7977456,633.75,1372.5,,0.9523753,680.625,1428.75,,0.76278955,forward,163.86578283988374,1,483.75,1081.875,,0.80847156,450.9375,1231.875,,0.8106375,446.25,1372.5,,0.9195436,422.8125,1442.8125,,0.7951886,forward,169.57003811475428,1
106,3.5368666666666666,266.9198513031006,586.875,1081.875,,0.8044758,629.0625,1213.125,,0.80858237,633.75,1372.5,,0.9507681,680.625,1428.75,,0.7572993,forward,163.86578283988374,1,483.75,1086.5625,,0.8100089,450.9375,1236.5625,,0.8001686,441.5625,1372.5,,0.91577476,427.5,1442.8125,,0.79303014,forward,171.60608945858533,1
107,3.5702333333333334,268.11909675598145,591.5625,1086.5625,,0.80218506,633.75,1222.5,,0.8206854,638.4375,1372.5,,0.9470504,680.625,1428.75,,0.7605928,forward,164.54843984781132,1,483.75,1091.25,,0.8071146,446.25,1231.875,,0.8069289,441.5625,1372.5,,0.9207075,427.5,1442.8125,,0.7980197,forward,166.97773168031017,1
108,3.6036,258.58211517333984,586.875,1091.25,,0.799777,633.75,1227.1875,,0.8223094,638.4375,1372.5,,0.947152,680.625,1428.75,,0.7548764,forward,162.82200939167583,1,479.0625,1091.25,,0.80188906,441.5625,1231.875,,0.81278944,441.5625,1372.5,,0.92222685,427.5,1442.8125,,0.7987303,forward,165.06857899888027,1
109,3.636966666666667,253.31497192382812,586.875,1095.9375,,0.79895025,638.4375,1227.1875,,0.8341384,638.4375,1372.5,,0.94463587,680.625,1428.75,,0.75132823,forward,158.55225575494077,1,479.0625,1095.9375,,0.7972791,441.5625,1227.1875,,0.8052633,441.5625,1372.5,,0.923329,427.5,1442.8125,,0.79599375,forward,164.0546046119511,1
110,3.6703333333333332,264.47510719299316,586.875,1095.9375,,0.795124,638.4375,1227.1875,,0.8412101,638.4375,1372.5,,0.94218767,680.625,1428.75,,0.7513169,forward,158.55225575494077,1,479.0625,1095.9375,,0.7919841,441.5625,1227.1875,,0.8146765,441.5625,1372.5,,0.9186367,427.5,1442.8125,,0.79679585,forward,164.0546046119511,1
111,3.7037,263.3097171783447,586.875,1095.9375,,0.8033823,638.4375,1222.5,,0.84974736,638.4375,1372.5,,0.94957054,680.625,1428.75,,0.7561283,forward,157.83365819855368,1,483.75,1100.625,,0.79692125,436.875,1227.1875,,0.8337809,441.5625,1372.5,,0.9219388,427.5,1442.8125,,0.8071158,forward,157.82925054399647,1
112,3.7370666666666668,260.7388496398926,586.875,1105.3125,,0.80361056,638.4375,1217.8125,,0.8584465,638.4375,1372.5,,0.94219446,680.625,1433.4375,,0.74928737,forward,155.3764361015202,1,483.75,1105.3125,,0.79878527,436.875,1222.5,,0.8664588,441.5625,1372.5,,0.91430724,427.5,1442.8125,,0.79314077,forward,156.40867298719172,1
113,3.7704333333333335,253.22604179382324,586.875,1110.0,,0.81039846,638.4375,1217.8125,,0.8635195,638.4375,1372.5,,0.9517875,680.625,1433.4375,,0.7521588,forward,154.4400372235553,1,483.75,1110.0,,0.8041851,432.1875,1217.8125,,0.87674546,441.5625,1372.5,,0.9229529,427.5,1442.8125,,0.8036828,forward,150.9718093440912,1
114,3.8038,253.34882736206055,586.875,1110.0,,0.81000096,643.125,1217.8125,,0.86376506,638.4375,1367.8125,,0.94968045,680.625,1428.75,,0.75748605,forward,150.657275011447,1,479.0625,1114.6875,,0.80368185,432.1875,1217.8125,,0.87968135,441.5625,1372.5,,0.9283837,427.5,1442.8125,,0.8086273,forward,152.08782252601424,1
115,3.8371666666666666,253.21197509765625,586.875,1110.0,,0.8090718,643.125,1217.8125,,0.8665774,638.4375,1367.8125,,0.95058537,680.625,1428.75,,0.75509334,forward,150.657275011447,1,479.0625,1114.6875,,0.8027582,432.1875,1217.8125,,0.8844471,441.5625,1372.5,,0.92873734,427.5,1438.125,,0.8067519,forward,152.08782252601424,1
116,3.8705333333333334,252.913236618042,586.875,1114.6875,,0.81248146,643.125,1217.8125,,0.8671103,638.4375,1372.5,,0.9505763,680.625,1433.4375,,0.75971675,forward,149.6538365071008,1,479.0625,1114.6875,,0.80579793,432.1875,1217.8125,,0.8890358,441.5625,1372.5,,0.92774606,427.5,1438.125,,0.8076024,forward,152.08782252601424,1
117,3.9039,253.15093994140625,586.875,1114.6875,,0.81305534,643.125,1217.8125,,0.8678868,638.4375,1372.5,,0.9508966,680.625,1433.4375,,0.7614914,forward,149.6538365071008,1,479.0625,1114.6875,,0.8056338,432.1875,1217.8125,,0.8876588,441.5625,1372.5,,0.9259434,427.5,1438.125,,0.80664086,forward,152.08782252601424,1
118,3.937266666666667,252.14600563049316,586.875,1110.0,,0.8127594,643.125,1222.5,,0.8589858,638.4375,1372.5,,0.9533022,680.625,1433.4375,,0.7632211,forward,151.64503767056826,1,479.0625,1110.0,,0.8038149,432.1875,1217.8125,,0.8822847,441.5625,1372.5,,0.9265718,427.5,1442.8125,,0.8076401,forward,153.03320080179893,1
119,3.9706333333333332,254.6529769897461,586.875,1110.0,,0.81344223,643.125,1217.8125,,0.8599779,638.4375,1372.5,,0.955153,680.625,1433.4375,,0.76703906,forward,150.71149159635848,1,483.75,1110.0,,0.8044548,432.1875,1217.8125,,0.8758745,441.5625,1372.5,,0.9249387,427.5,1442.8125,,0.80604815,forward,150.9718093440912,1
120,4.0040000000000004,254.6370029449463,586.875,1105.3125,,0.8064287,643.125,1217.8125,,0.85803854,638.4375,1372.5,,0.94851655,680.625,1433.4375,,0.7613896,forward,151.69925269680604,1,483.75,1105.3125,,0.79911715,432.1875,1217.8125,,0.87334657,441.5625,1372.5,,0.92306316,427.5,1442.8125,,0.8012543,forward,151.90820893579877,1
121,4.037366666666666,256.4070224761963,591.5625,1105.3125,,0.80286163,643.125,1213.125,,0.86376,638.4375,1372.5,,0.95183074,680.625,1433.4375,,0.76151836,forward,152.7553512012545,1,483.75,1105.3125,,0.79409087,432.1875,1222.5,,0.8640256,441.5625,1372.5,,0.923422,427.5,1442.8125,,0.8043847,forward,152.67417184558482,1
122,4.070733333333333,257.9188346862793,591.5625,1095.9375,,0.8066192,643.125,1213.125,,0.85225075,638.4375,1367.8125,,0.9548102,680.625,1428.75,,0.7631221,forward,154.51480416478643,1,483.75,1100.625,,0.7987421,432.1875,1227.1875,,0.8621223,441.5625,1372.5,,0.922158,427.5,1442.8125,,0.8022437,forward,154.1422658819768,1
123,4.1041,253.97586822509766,591.5625,1091.25,,0.7993554,643.125,1213.125,,0.8334738,638.4375,1367.8125,,0.9508157,680.625,1428.75,,0.7673514,forward,155.33220425412912,1,483.75,1091.25,,0.7975414,432.1875,1227.1875,,0.84801984,441.5625,1372.5,,0.92368096,427.5,1442.8125,,0.8036767,forward,155.53634436810583,1
124,4.137466666666667,253.37910652160645,591.5625,1086.5625,,0.7987945,643.125,1213.125,,0.82789695,638.4375,1367.8125,,0.94998455,680.625,1428.75,,0.7672418,forward,156.0979594473194,1,479.0625,1086.5625,,0.8047678,436.875,1222.5,,0.8438407,441.5625,1372.5,,0.9297675,427.5,1442.8125,,0.8002595,forward,160.96861503157527,1
125,4.170833333333333,255.48291206359863,591.5625,1081.875,,0.8001972,638.4375,1203.75,,0.8298493,638.4375,1367.8125,,0.95428705,680.625,1428.75,,0.7690812,forward,158.96249051650557,1,483.75,1081.875,,0.80701774,436.875,1217.8125,,0.8370503,441.5625,1372.5,,0.9329859,427.5,1442.8125,,0.80086446,forward,159.2387018806405,1
126,4.2042,270.3857421875,591.5625,1072.5,,0.79107916,643.125,1208.4375,,0.84023595,638.4375,1372.5,,0.9601842,680.625,1428.75,,0.76806784,forward,157.59115176280005,1,483.75,1072.5,,0.79266596,436.875,1217.8125,,0.8483386,441.5625,1372.5,,0.9333123,427.5,1442.8125,,0.8042557,forward,160.38560595951492,1
127,4.237566666666667,259.5820426940918,596.25,1063.125,,0.7951541,643.125,1208.4375,,0.8375447,638.4375,1367.8125,,0.9596906,680.625,1428.75,,0.7716531,forward,160.43660793721355,1,483.75,1063.125,,0.79580116,436.875,1213.125,,0.8486335,441.5625,1367.8125,,0.9368355,427.5,1442.8125,,0.8040794,forward,160.91027234493862,1
128,4.270933333333334,260.41388511657715,596.25,1053.75,,0.78844297,638.4375,1203.75,,0.8321842,638.4375,1367.8125,,0.96338964,680.625,1428.75,,0.77849257,forward,164.29136525420583,1,483.75,1053.75,,0.7861444,441.5625,1208.4375,,0.8451801,441.5625,1367.8125,,0.9425572,432.1875,1442.8125,,0.8170479,forward,164.74488106473092,1
129,4.3043000000000005,253.54814529418945,591.5625,1044.375,,0.7804714,638.4375,1194.375,,0.84357786,638.4375,1367.8125,,0.9604963,680.625,1428.75,,0.7752384,forward,162.64597812113,1,479.0625,1049.0625,,0.7807167,436.875,1203.75,,0.8571214,441.5625,1367.8125,,0.941806,432.1875,1442.8125,,0.821327,forward,163.10829386782484,1
130,4.337666666666666,259.746789932251,596.25,1039.6875,,0.78598404,638.4375,1194.375,,0.8453523,638.4375,1367.8125,,0.9630202,680.625,1428.75,,0.78137684,forward,164.74488106473092,1,483.75,1039.6875,,0.7834184,441.5625,1199.0625,,0.84942234,441.5625,1367.8125,,0.94269705,432.1875,1442.8125,,0.8223944,forward,165.17351447562723,1
131,4.371033333333333,261.4331245422363,596.25,1035.0,,0.78919214,638.4375,1194.375,,0.8437809,638.4375,1367.8125,,0.9587446,680.625,1428.75,,0.77768975,forward,165.17351447562723,1,483.75,1035.0,,0.7874093,441.5625,1199.0625,,0.8532599,441.5625,1367.8125,,0.94141245,432.1875,1447.5,,0.81614494,forward,165.57922516315548,1
132,4.4044,254.12297248840332,591.5625,1025.625,,0.7878026,638.4375,1189.6875,,0.8624151,638.4375,1367.8125,,0.9620365,680.625,1428.75,,0.77529883,forward,164.0546046119511,1,483.75,1030.3125,,0.78168154,441.5625,1199.0625,,0.85858893,441.5625,1367.8125,,0.9403306,427.5,1447.5,,0.80950785,forward,165.9637667305403,1
133,4.437766666666667,253.5269260406494,591.5625,1020.9375,,0.7830186,638.4375,1189.6875,,0.8739246,638.4375,1367.8125,,0.9609721,680.625,1428.75,,0.7760662,forward,164.47588785830487,1,483.75,1025.625,,0.77495575,446.25,1194.375,,0.8571482,441.5625,1367.8125,,0.9407984,427.5,1447.5,,0.80612946,forward,169.01934145013897,1
134,4.471133333333333,253.25798988342285,591.5625,1016.25,,0.787132,633.75,1185.0,,0.8915689,638.4375,1367.8125,,0.9669635,680.625,1428.75,,0.7801086,forward,167.43256819259088,1,488.4375,1016.25,,0.7799972,446.25,1189.6875,,0.8782284,441.5625,1367.8125,,0.9422176,427.5,1447.5,,0.8129579,forward,167.83616191438725,1
135,4.5045,255.3699016571045,591.5625,1011.5625,,0.7827691,633.75,1180.3125,,0.8968358,638.4375,1367.8125,,0.964,680.625,1428.75,,0.7752296,forward,167.39587842212666,1,488.4375,1011.5625,,0.77393043,450.9375,1189.6875,,0.8767421,436.875,1372.5,,0.9438051,427.5,1447.5,,0.8114084,forward,172.51003820445777,1
136,4.537866666666667,253.9520263671875,591.5625,1006.875,,0.7860394,629.0625,1180.3125,,0.8794278,638.4375,1367.8125,,0.96508664,680.625,1428.75,,0.7726437,forward,170.66194324508615,1,488.4375,1011.5625,,0.7725867,450.9375,1185.0,,0.8759134,436.875,1367.8125,,0.9479385,427.5,1447.5,,0.81107855,forward,172.19822563409423,1
137,4.571233333333334,256.4518451690674,591.5625,1002.1875,,0.7865904,624.375,1180.3125,,0.86981624,638.4375,1367.8125,,0.9685012,680.625,1428.75,,0.7702855,forward,173.85167972847273,1,488.4375,1002.1875,,0.77246344,450.9375,1185.0,,0.8758637,436.875,1372.5,,0.9480189,427.5,1442.8125,,0.80667204,forward,172.69700888084597,1
