frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
209,6.973633333333334,258.8329315185547,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7821424,455.625,1180.3125,0,0.90235734,436.875,1377.1875,0,0.95813787,422.8125,1447.5,0,0.8105919,forward,175.51410558598212,1
210,7.007000000000001,258.2828998565674,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7917724,460.3125,1180.3125,0,0.8980512,436.875,1377.1875,0,0.95669097,422.8125,1447.5,0,0.81253433,forward,178.2583003189377,1
211,7.040366666666666,262.8591060638428,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.794226,460.3125,1180.3125,0,0.89233863,436.875,1377.1875,0,0.96379215,427.5,1447.5,0,0.8171309,forward,178.2583003189377,1
212,7.073733333333333,263.00859451293945,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.79460144,460.3125,1180.3125,0,0.88668865,436.875,1377.1875,0,0.96334875,427.5,1447.5,0,0.81676054,forward,178.46315758213427,1
213,7.1071,255.16700744628906,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.79694486,460.3125,1180.3125,0,0.88885325,436.875,1377.1875,0,0.96536386,422.8125,1447.5,0,0.8161489,forward,178.46315758213427,1
214,7.140466666666667,261.4130973815918,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.79610896,460.3125,1180.3125,0,0.88318026,436.875,1377.1875,0,0.96951145,422.8125,1447.5,0,0.80973315,forward,178.2583003189377,1
215,7.1738333333333335,263.333797454834,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.7988503,455.625,1180.3125,0,0.8796072,436.875,1377.1875,0,0.97538686,422.8125,1447.5,0,0.8166354,forward,176.90952493231165,1
216,7.2072,256.44922256469727,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.8030232,460.3125,1180.3125,0,0.8834528,436.875,1377.1875,0,0.97885907,427.5,1447.5,0,0.8206749,forward,179.66369972141683,1
217,7.240566666666667,255.59186935424805,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.8015127,460.3125,1180.3125,0,0.8807078,436.875,1377.1875,0,0.9783027,427.5,1447.5,0,0.8263023,forward,178.2583003189377,1
218,7.273933333333334,260.86902618408203,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.8013785,460.3125,1180.3125,0,0.8736884,436.875,1377.1875,0,0.9821488,427.5,1447.5,0,0.824267,forward,179.66369972141683,1
219,7.307300000000001,265.211820602417,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.80711097,460.3125,1180.3125,0,0.87482226,436.875,1377.1875,0,0.98303676,427.5,1447.5,0,0.8292653,forward,178.46315758213427,1
220,7.3406666666666665,263.9310359954834,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81660926,460.3125,1180.3125,0,0.87737864,436.875,1377.1875,0,0.9837297,427.5,1447.5,0,0.8330362,forward,178.46315758213427,1
221,7.374033333333333,255.23900985717773,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.817048,460.3125,1180.3125,0,0.87509257,441.5625,1377.1875,0,0.9821185,427.5,1447.5,0,0.8270899,forward,177.11472709548536,1
222,7.4074,258.96191596984863,,,,,,,,,,,,,,,,,,,,488.4375,983.4375,0,0.8217071,460.3125,1180.3125,0,0.878826,441.5625,1377.1875,0,0.97789466,427.5,1447.5,0,0.8262799,forward,177.31022753598617,1
223,7.440766666666667,257.2619915008545,,,,,,,,,,,,,,,,,,,,488.4375,983.4375,0,0.82051086,460.3125,1180.3125,0,0.87750936,441.5625,1377.1875,0,0.97562957,427.5,1447.5,0,0.82622707,forward,177.31022753598617,1
224,7.4741333333333335,258.6350440979004,,,,,,,,,,,,,,,,,,,,488.4375,983.4375,0,0.82208836,460.3125,1180.3125,0,0.8780862,436.875,1377.1875,0,0.9749329,427.5,1447.5,0,0.82459086,forward,178.6588492181844,1
225,7.5075,257.9028606414795,,,,,,,,,,,,,,,,,,,,493.125,983.4375,0,0.822968,460.3125,1180.3125,0,0.8824373,441.5625,1377.1875,0,0.97514975,427.5,1447.5,0,0.82574356,forward,175.97805156823628,1
226,7.540866666666667,257.5209140777588,,,,,,,,,,,,,,,,,,,,493.125,983.4375,0,0.8212807,460.3125,1180.3125,0,0.8827993,441.5625,1377.1875,0,0.97682047,427.5,1447.5,0,0.82846814,forward,175.97805156823628,1
227,7.574233333333334,257.5211524963379,,,,,,,,,,,,,,,,,,,,493.125,983.4375,0,0.82083964,460.3125,1180.3125,0,0.87826216,441.5625,1377.1875,0,0.9737099,427.5,1447.5,0,0.8290354,forward,175.97805156823628,1
228,7.6076,257.6580047607422,,,,,,,,,,,,,,,,,,,,493.125,983.4375,0,0.82064986,460.3125,1180.3125,0,0.8801765,441.5625,1377.1875,0,0.9727764,427.5,1447.5,0,0.82815814,forward,175.97805156823628,1
229,7.6409666666666665,257.0219039916992,,,,,,,,,,,,,,,,,,,,493.125,983.4375,0,0.81703997,460.3125,1180.3125,0,0.8771645,441.5625,1377.1875,0,0.9706749,427.5,1447.5,0,0.82727724,forward,175.97805156823628,1
230,7.674333333333333,257.3561668395996,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,0.8144773,460.3125,1180.3125,0,0.877824,436.875,1377.1875,0,0.96895194,427.5,1447.5,0,0.82634914,forward,177.1002444423179,1
231,7.7077,256.9770812988281,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.80543697,460.3125,1180.3125,0,0.8762344,441.5625,1377.1875,0,0.9708257,427.5,1447.5,0,0.82412267,forward,177.11472709548536,1
232,7.741066666666667,257.7552795410156,,,,,,,,,,,,,,,,,,,,493.125,988.125,0,0.80631083,460.3125,1180.3125,0,0.87822306,441.5625,1377.1875,0,0.9653387,427.5,1447.5,0,0.8203763,forward,175.75157808565865,1
233,7.7744333333333335,258.3792209625244,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.8083092,460.3125,1180.3125,0,0.8782109,441.5625,1377.1875,0,0.96850276,427.5,1447.5,0,0.82581484,forward,177.11472709548536,1
234,7.8078,253.83591651916504,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7982181,460.3125,1180.3125,0,0.8764503,441.5625,1372.5,0,0.96896,427.5,1447.5,0,0.82829434,forward,177.0413678880222,1
235,7.841166666666667,252.74991989135742,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.80162,460.3125,1180.3125,0,0.8782496,441.5625,1372.5,0,0.9729178,427.5,1447.5,0,0.8335165,forward,177.0413678880222,1
236,7.874533333333334,253.95607948303223,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.785599,460.3125,1180.3125,0,0.8776732,436.875,1372.5,0,0.96911883,427.5,1447.5,0,0.8202865,forward,178.42219218531523,1
237,7.9079,253.98492813110352,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.7830789,460.3125,1180.3125,0,0.86595625,441.5625,1372.5,0,0.96547866,427.5,1447.5,0,0.81620795,forward,176.8260232684548,1
238,7.9412666666666665,255.5520534515381,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.78333074,460.3125,1180.3125,0,0.86744934,436.875,1372.5,0,0.9623512,427.5,1447.5,0,0.8183758,forward,178.20692197191957,1
239,7.974633333333333,256.17289543151855,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.7784393,460.3125,1180.3125,0,0.86365944,436.875,1372.5,0,0.96415627,422.8125,1447.5,0,0.8173138,forward,178.20692197191957,1
240,8.008000000000001,250.66494941711426,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.78372204,460.3125,1180.3125,0,0.8630826,436.875,1372.5,0,0.95335543,422.8125,1447.5,0,0.8128655,forward,178.20692197191957,1
241,8.041366666666667,252.48289108276367,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.78084135,455.625,1180.3125,0,0.86777925,436.875,1372.5,0,0.949273,422.8125,1447.5,0,0.8101505,forward,175.13469673502897,1
242,8.074733333333333,252.41494178771973,,,,,,,,,,,,,,,,,,,,488.4375,1006.875,0,0.7871338,455.625,1180.3125,0,0.87498796,436.875,1372.5,0,0.9489862,422.8125,1447.5,0,0.8069104,forward,174.85905342316167,1
243,8.1081,250.777006149292,,,,,,,,,,,,,,,,,,,,488.4375,1011.5625,0,0.78544575,450.9375,1185.0,0,0.88700193,436.875,1372.5,0,0.9463414,422.8125,1447.5,0,0.8018373,forward,172.0886476557981,1
244,8.141466666666666,251.03497505187988,,,,,,,,,,,,,,,,,,,,488.4375,1016.25,0,0.7821425,450.9375,1185.0,0,0.88220435,436.875,1372.5,0,0.9456909,427.5,1447.5,0,0.80395186,forward,171.76033360013128,1
245,8.174833333333334,253.1270980834961,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.7806004,446.25,1189.6875,0,0.8793933,436.875,1372.5,0,0.94347495,427.5,1447.5,0,0.8056128,forward,167.41155391081904,1
246,8.2082,251.1119842529297,,,,,,,,,,,,,,,,,,,,488.4375,1020.9375,0,0.7790947,446.25,1189.6875,0,0.8642985,436.875,1372.5,0,0.9355513,427.5,1447.5,0,0.8005365,forward,168.8994326763777,1
247,8.241566666666667,253.8599967956543,,,,,,,,,,,,,,,,,,,,493.125,1030.3125,0,0.78917694,441.5625,1194.375,0,0.86382693,441.5625,1372.5,0,0.9313617,427.5,1447.5,0,0.80187994,forward,162.5528155508248,1
248,8.274933333333333,250.66900253295898,,,,,,,,,,,,,,,,,,,,493.125,1030.3125,0,0.79351884,441.5625,1199.0625,0,0.8607265,441.5625,1372.5,0,0.9290336,427.5,1447.5,0,0.8060161,forward,163.00917811664917,1
249,8.308300000000001,251.13701820373535,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,0.7941416,441.5625,1199.0625,0,0.8697704,441.5625,1372.5,0,0.9329947,427.5,1447.5,0,0.8002982,forward,162.55282694106322,1
250,8.341666666666667,251.46198272705078,,,,,,,,,,,,,,,,,,,,493.125,1039.6875,0,0.796617,441.5625,1199.0625,0,0.8830426,441.5625,1372.5,0,0.9392114,427.5,1447.5,0,0.8095489,forward,162.07207802128585,1
251,8.375033333333333,253.1881332397461,,,,,,,,,,,,,,,,,,,,493.125,1044.375,0,0.80416155,441.5625,1203.75,0,0.88040054,441.5625,1367.8125,0,0.9380421,427.5,1447.5,0,0.810752,forward,162.07207802128585,1
252,8.4084,253.4201145172119,,,,,,,,,,,,,,,,,,,,493.125,1044.375,0,0.81290334,436.875,1208.4375,0,0.8861892,441.5625,1367.8125,0,0.93840283,427.5,1447.5,0,0.81104386,forward,159.3906740330292,1
253,8.441766666666666,253.46708297729492,,,,,,,,,,,,,,,,,,,,488.4375,1053.75,0,0.8171752,436.875,1208.4375,0,0.89739186,441.5625,1367.8125,0,0.9401013,427.5,1447.5,0,0.8104013,forward,159.8803518561007,1
254,8.475133333333334,251.694917678833,,,,,,,,,,,,,,,,,,,,493.125,1058.4375,0,0.8149234,432.1875,1208.4375,0,0.8981333,441.5625,1367.8125,0,0.9436883,427.5,1447.5,0,0.81206065,forward,154.52409197736344,1
255,8.5085,254.48870658874512,,,,,,,,,,,,,,,,,,,,488.4375,1063.125,0,0.82406765,432.1875,1208.4375,0,0.89846087,441.5625,1367.8125,0,0.9506633,427.5,1447.5,0,0.815012,forward,155.4722801588354,1
256,8.541866666666667,259.2730522155762,,,,,,,,,,,,,,,,,,,,488.4375,1067.8125,0,0.833617,432.1875,1208.4375,0,0.9028018,441.5625,1367.8125,0,0.9566659,427.5,1447.5,0,0.82052773,forward,154.83212723066913,1
257,8.575233333333333,253.62205505371094,,,,,,,,,,,,,,,,,,,,488.4375,1072.5,0,0.84090215,427.5,1213.125,0,0.90772825,441.5625,1367.8125,0,0.9599674,427.5,1447.5,0,0.8243275,forward,151.37687211020386,1
258,8.608600000000001,252.68292427062988,,,,,,,,,,,,,,,,,,,,488.4375,1072.5,0,0.8343785,427.5,1213.125,0,0.90237236,441.5625,1367.8125,0,0.95852244,422.8125,1447.5,0,0.81989163,forward,151.37687211020386,1
259,8.641966666666667,253.07989120483398,,,,,,,,,,,,,,,,,,,,488.4375,1077.1875,0,0.8419273,427.5,1213.125,0,0.91198134,441.5625,1367.8125,0,0.96280515,422.8125,1447.5,0,0.8267766,forward,150.66002096058844,1
260,8.675333333333333,252.91013717651367,,,,,,,,,,,,,,,,,,,,488.4375,1086.5625,0,0.84630597,427.5,1217.8125,0,0.9093224,441.5625,1367.8125,0,0.96502316,422.8125,1447.5,0,0.837721,forward,149.73941379935263,1
261,8.7087,256.4249038696289,,,,,,,,,,,,,,,,,,,,488.4375,1091.25,0,0.84648,427.5,1217.8125,0,0.92061543,441.5625,1367.8125,0,0.9641715,422.8125,1447.5,0,0.8473009,forward,148.93422630540428,1
262,8.742066666666666,255.7849884033203,,,,,,,,,,,,,,,,,,,,488.4375,1095.9375,0,0.84559906,427.5,1222.5,0,0.91676706,441.5625,1367.8125,0,0.96245,422.8125,1447.5,0,0.84199727,forward,148.76250264387244,1
263,8.775433333333334,255.81979751586914,,,,,,,,,,,,,,,,,,,,488.4375,1100.625,0,0.8447453,427.5,1217.8125,0,0.9136085,441.5625,1372.5,0,0.9637239,422.8125,1447.5,0,0.83791625,forward,147.3311389525655,1
264,8.8088,256.1919689178467,,,,,,,,,,,,,,,,,,,,488.4375,1100.625,0,0.83829546,427.5,1222.5,0,0.90610373,441.5625,1372.5,0,0.96150386,422.8125,1447.5,0,0.8382247,forward,148.0791293895498,1
265,8.842166666666667,256.58392906188965,,,,,,,,,,,,,,,,,,,,493.125,1100.625,0,0.8390293,427.5,1222.5,0,0.9098992,441.5625,1372.5,0,0.9601257,422.8125,1447.5,0,0.83579654,forward,146.34343003378842,1
266,8.875533333333333,255.51486015319824,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.8368459,427.5,1222.5,0,0.9085096,441.5625,1372.5,0,0.9651854,422.8125,1447.5,0,0.830236,forward,145.395347416411,1
267,8.908900000000001,255.3420066833496,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.8370254,427.5,1222.5,0,0.90574133,441.5625,1372.5,0,0.95755994,422.8125,1442.8125,0,0.82369775,forward,145.395347416411,1
268,8.942266666666667,255.48315048217773,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.8308172,427.5,1222.5,0,0.90316236,441.5625,1372.5,0,0.9570153,422.8125,1442.8125,0,0.8241857,forward,145.395347416411,1
269,8.975633333333333,254.7311782836914,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.83211577,427.5,1222.5,0,0.9053676,441.5625,1372.5,0,0.9562423,422.8125,1442.8125,0,0.8225409,forward,145.395347416411,1
270,9.009,254.93574142456055,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.82954603,427.5,1222.5,0,0.8986714,441.5625,1372.5,0,0.95651644,422.8125,1442.8125,0,0.8202975,forward,145.395347416411,1
271,9.042366666666666,254.90617752075195,,,,,,,,,,,,,,,,,,,,493.125,1105.3125,0,0.8261136,427.5,1222.5,0,0.8984035,441.5625,1372.5,0,0.95496404,418.125,1442.8125,0,0.8171921,forward,145.395347416411,1
272,9.075733333333334,254.93597984313965,,,,,,,,,,,,,,,,,,,,488.4375,1095.9375,0,0.8243307,427.5,1222.5,0,0.8972998,441.5625,1372.5,0,0.9536469,422.8125,1442.8125,0,0.82412994,forward,148.93422630540428,1
273,9.1091,256.3009262084961,,,,,,,,,,,,,,,,,,,,488.4375,1095.9375,0,0.82543373,427.5,1217.8125,0,0.89427936,441.5625,1372.5,0,0.9539516,422.8125,1447.5,0,0.820307,forward,148.24051976431096,1
274,9.142466666666667,255.71918487548828,,,,,,,,,,,,,,,,,,,,488.4375,1091.25,0,0.8319494,427.5,1217.8125,0,0.89291024,441.5625,1367.8125,0,0.9611914,422.8125,1447.5,0,0.8280081,forward,148.93422630540428,1
275,9.175833333333333,255.35106658935547,,,,,,,,,,,,,,,,,,,,488.4375,1081.875,0,0.833868,427.5,1217.8125,0,0.8909779,441.5625,1367.8125,0,0.9620764,422.8125,1447.5,0,0.82980347,forward,150.49863719359368,1
276,9.209200000000001,255.21588325500488,,,,,,,,,,,,,,,,,,,,488.4375,1077.1875,0,0.8295621,427.5,1213.125,0,0.89831924,441.5625,1367.8125,0,0.9580569,422.8125,1447.5,0,0.82433116,forward,150.66002096058844,1
277,9.242566666666667,257.0009231567383,,,,,,,,,,,,,,,,,,,,488.4375,1072.5,0,0.82799065,427.5,1213.125,0,0.8962969,441.5625,1367.8125,0,0.961223,427.5,1447.5,0,0.82949924,forward,151.37687211020386,1
278,9.275933333333333,255.28597831726074,,,,,,,,,,,,,,,,,,,,488.4375,1063.125,0,0.82679045,427.5,1208.4375,0,0.9019564,441.5625,1367.8125,0,0.96154094,427.5,1447.5,0,0.8313149,forward,152.20657561515742,1
279,9.3093,256.64615631103516,,,,,,,,,,,,,,,,,,,,488.4375,1058.4375,0,0.8173748,427.5,1208.4375,0,0.9078261,441.5625,1367.8125,0,0.9565151,427.5,1447.5,0,0.82464725,forward,152.8481047981416,1
280,9.342666666666666,255.28287887573242,,,,,,,,,,,,,,,,,,,,488.4375,1049.0625,0,0.8142903,427.5,1203.75,0,0.9018489,441.5625,1367.8125,0,0.9545665,427.5,1447.5,0,0.831465,forward,153.59947253298364,1
281,9.376033333333334,254.38809394836426,,,,,,,,,,,,,,,,,,,,488.4375,1039.6875,0,0.80620605,432.1875,1203.75,0,0.8956357,441.5625,1367.8125,0,0.9501873,427.5,1447.5,0,0.83037865,forward,157.80487413536733,1
282,9.4094,255.3699016571045,,,,,,,,,,,,,,,,,,,,488.4375,1030.3125,0,0.79292774,432.1875,1199.0625,0,0.8930284,436.875,1367.8125,0,0.94536364,422.8125,1447.5,0,0.819455,forward,159.97391462019235,1
283,9.442766666666667,254.1821002960205,,,,,,,,,,,,,,,,,,,,488.4375,1020.9375,0,0.78987783,436.875,1194.375,0,0.9028705,436.875,1372.5,0,0.9432093,422.8125,1447.5,0,0.8119194,forward,163.4429346985145,1
284,9.476133333333333,255.767822265625,,,,,,,,,,,,,,,,,,,,488.4375,1020.9375,0,0.7845502,441.5625,1194.375,0,0.8975509,436.875,1372.5,0,0.9469994,422.8125,1447.5,0,0.8101472,forward,166.38344361381155,1
285,9.509500000000001,255.8598518371582,,,,,,,,,,,,,,,,,,,,488.4375,1016.25,0,0.78482366,446.25,1189.6875,0,0.8959454,436.875,1372.5,0,0.9531474,422.8125,1447.5,0,0.80673355,forward,169.26437243024466,1
286,9.542866666666667,255.5079460144043,,,,,,,,,,,,,,,,,,,,488.4375,1006.875,0,0.77720463,446.25,1185.0,0,0.8829291,436.875,1372.5,0,0.95087755,422.8125,1447.5,0,0.808326,forward,169.53788552695772,1
287,9.576233333333333,254.51207160949707,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.77729607,450.9375,1180.3125,0,0.88172334,436.875,1372.5,0,0.9529056,422.8125,1447.5,0,0.811136,forward,172.29630011993774,1
288,9.6096,256.2670707702637,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.7760692,450.9375,1175.625,0,0.8846108,436.875,1372.5,0,0.9524311,422.8125,1447.5,0,0.8089589,forward,172.19699299236225,1
289,9.642966666666666,258.364200592041,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.77308834,450.9375,1180.3125,0,0.8917901,436.875,1372.5,0,0.95635164,422.8125,1447.5,0,0.81214833,forward,172.5927570119505,1
290,9.676333333333334,257.60698318481445,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7707735,455.625,1180.3125,0,0.8782013,436.875,1372.5,0,0.959038,427.5,1447.5,0,0.81478935,forward,175.64593828974745,1
291,9.7097,259.25493240356445,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7790214,455.625,1180.3125,0,0.87714434,436.875,1372.5,0,0.9564091,427.5,1447.5,0,0.8123344,forward,175.64593828974745,1
292,9.743066666666667,257.2300434112549,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.77929425,455.625,1180.3125,0,0.8771861,436.875,1377.1875,0,0.96341115,422.8125,1447.5,0,0.815176,forward,175.51410558598212,1
293,9.776433333333333,257.23981857299805,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.78410256,455.625,1180.3125,0,0.8766414,436.875,1377.1875,0,0.96641076,422.8125,1447.5,0,0.8161404,forward,175.51410558598212,1
294,9.809800000000001,256.49309158325195,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.7905252,460.3125,1180.3125,0,0.8795608,436.875,1377.1875,0,0.97167253,427.5,1447.5,0,0.82013,forward,179.66369972141683,1
295,9.843166666666667,257.0512294769287,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.79723966,460.3125,1180.3125,0,0.8780403,436.875,1377.1875,0,0.9732686,422.8125,1447.5,0,0.8210684,forward,179.66369972141683,1
296,9.876533333333333,256.1349868774414,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.7921201,460.3125,1185.0,0,0.87415516,436.875,1377.1875,0,0.97680956,427.5,1447.5,0,0.8209383,forward,178.42219218531523,1
297,9.9099,256.02197647094727,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.80616987,460.3125,1180.3125,0,0.87495613,436.875,1377.1875,0,0.9783397,427.5,1447.5,0,0.82738507,forward,178.2583003189377,1
298,9.943266666666666,256.3190460205078,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.81011224,460.3125,1180.3125,0,0.875116,436.875,1377.1875,0,0.98235124,427.5,1447.5,0,0.8291205,forward,179.66369972141683,1
299,9.976633333333334,270.45607566833496,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.815085,460.3125,1180.3125,0,0.8736353,436.875,1377.1875,0,0.9823686,422.8125,1447.5,0,0.8292663,forward,178.46315758213427,1
300,10.01,252.81882286071777,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.8155705,460.3125,1180.3125,0,0.8754543,441.5625,1377.1875,0,0.98282814,422.8125,1447.5,0,0.8285803,forward,177.11472709548536,1
301,10.043366666666667,252.44402885437012,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81430966,460.3125,1180.3125,0,0.876528,441.5625,1377.1875,0,0.9827262,422.8125,1447.5,0,0.8262309,forward,177.11472709548536,1
302,10.076733333333333,261.7297172546387,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81373143,460.3125,1180.3125,0,0.87542284,441.5625,1377.1875,0,0.98108375,422.8125,1447.5,0,0.822633,forward,177.11472709548536,1
303,10.110100000000001,253.30090522766113,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81419706,460.3125,1180.3125,0,0.8787999,441.5625,1377.1875,0,0.9826386,422.8125,1447.5,0,0.8255271,forward,177.11472709548536,1
304,10.143466666666667,253.34906578063965,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81554437,460.3125,1180.3125,0,0.879498,436.875,1377.1875,0,0.9836861,422.8125,1447.5,0,0.8239707,forward,178.46315758213427,1
305,10.176833333333333,252.99811363220215,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81566024,460.3125,1180.3125,0,0.87915146,436.875,1377.1875,0,0.9820636,422.8125,1447.5,0,0.8231449,forward,178.46315758213427,1
306,10.2102,251.9662380218506,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81553656,460.3125,1180.3125,0,0.8796949,436.875,1377.1875,0,0.9824563,422.8125,1447.5,0,0.82499766,forward,178.46315758213427,1
307,10.243566666666666,255.3730010986328,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.8132501,460.3125,1180.3125,0,0.8779066,441.5625,1377.1875,0,0.98067355,422.8125,1447.5,0,0.82383823,forward,177.11472709548536,1
308,10.276933333333334,257.9309940338135,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.8119767,460.3125,1180.3125,0,0.87773603,441.5625,1377.1875,0,0.9821868,427.5,1447.5,0,0.82468307,forward,177.11472709548536,1
309,10.3103,252.7010440826416,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.811246,460.3125,1180.3125,0,0.8808976,441.5625,1377.1875,0,0.9823002,427.5,1447.5,0,0.8247691,forward,177.11472709548536,1
310,10.343666666666667,252.36201286315918,,,,,,,,,,,,,,,,,,,,488.4375,988.125,0,0.81283593,460.3125,1180.3125,0,0.88192385,441.5625,1372.5,0,0.9788424,422.8125,1447.5,0,0.8238468,forward,177.24643395183074,1
311,10.377033333333333,252.38919258117676,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.8059844,460.3125,1180.3125,0,0.87645745,441.5625,1372.5,0,0.9778011,427.5,1447.5,0,0.82396185,forward,177.0413678880222,1
312,10.410400000000001,251.4181137084961,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.80703217,460.3125,1180.3125,0,0.87961376,441.5625,1372.5,0,0.97703266,427.5,1447.5,0,0.8286804,forward,177.0413678880222,1
313,10.443766666666667,252.0151138305664,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.80037796,460.3125,1180.3125,0,0.87692267,441.5625,1372.5,0,0.9775671,427.5,1447.5,0,0.82645535,forward,177.0413678880222,1
314,10.477133333333333,252.6719570159912,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.79890776,460.3125,1180.3125,0,0.87598604,441.5625,1372.5,0,0.972311,427.5,1447.5,0,0.823732,forward,178.44707020479183,1
315,10.5105,252.2439956665039,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.7909715,460.3125,1180.3125,0,0.8740194,441.5625,1372.5,0,0.9719782,427.5,1447.5,0,0.82589626,forward,178.44707020479183,1
316,10.543866666666666,252.25281715393066,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.79154503,460.3125,1180.3125,0,0.8775891,436.875,1372.5,0,0.9695114,427.5,1447.5,0,0.82419175,forward,178.42219218531523,1
317,10.577233333333334,251.39093399047852,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.79568154,460.3125,1180.3125,0,0.8835188,436.875,1372.5,0,0.9651687,427.5,1447.5,0,0.82135427,forward,178.42219218531523,1
318,10.6106,251.43766403198242,,,,,,,,,,,,,,,,,,,,483.75,992.8125,0,0.7927965,460.3125,1180.3125,0,0.8781669,436.875,1372.5,0,0.9648297,427.5,1447.5,0,0.8222761,forward,179.8286798382509,1
319,10.643966666666667,251.59406661987305,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.7822513,460.3125,1180.3125,0,0.86846817,436.875,1372.5,0,0.95802724,427.5,1447.5,0,0.82278144,forward,178.42219218531523,1
320,10.677333333333333,252.15578079223633,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.7832457,460.3125,1180.3125,0,0.86838377,436.875,1372.5,0,0.9572942,427.5,1447.5,0,0.8256635,forward,178.20692197191957,1
321,10.710700000000001,252.61306762695312,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,0.7765981,460.3125,1180.3125,0,0.8638915,436.875,1372.5,0,0.9557743,427.5,1447.5,0,0.8186072,forward,176.77742114287776,1
