frame,timeframe,frame_processing_time_ms,left_hip_x,left_hip_y,left_hip_z,left_hip_conf,left_knee_x,left_knee_y,left_knee_z,left_knee_conf,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_conf,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_conf,left_foot_direction,left_knee_angle,left_knee_incorrect,right_hip_x,right_hip_y,right_hip_z,right_hip_conf,right_knee_x,right_knee_y,right_knee_z,right_knee_conf,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_conf,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_conf,right_foot_direction,right_knee_angle,right_knee_incorrect
449,14.981633333333333,196.28500938415527,,,,,,,,,,,,,,,,,,,,488.4375,1011.5625,0,0.961922,441.5625,1189.6875,0,0.96571696,441.5625,1372.5,0,0.99682343,418.125,1442.8125,0,0.84271383,forward,130.3077344763458,1
450,15.015,196.13409042358398,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.9666902,441.5625,1185.0,0,0.96276236,441.5625,1372.5,0,0.9942007,418.125,1442.8125,0,0.84764916,forward,137.33805970868912,1
451,15.048366666666666,195.60766220092773,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.96232945,446.25,1180.3125,0,0.96211946,441.5625,1372.5,0,0.99510753,422.8125,1442.8125,0,0.8481038,forward,139.56661478105997,1
452,15.081733333333334,195.08886337280273,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.9636903,446.25,1180.3125,0,0.97091913,441.5625,1372.5,0,0.9993397,422.8125,1442.8125,0,0.84580266,forward,142.56293640032877,1
453,15.1151,195.78170776367188,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.9670611,446.25,1180.3125,0,0.9750303,441.5625,1372.5,0,1.006566,422.8125,1442.8125,0,0.86746216,forward,142.56293640032877,1
454,15.148466666666668,196.91801071166992,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.99033654,450.9375,1185.0,0,0.99623364,441.5625,1372.5,0,1.0228156,422.8125,1442.8125,0,0.87639844,forward,140.71831007786358,1
455,15.181833333333334,196.47502899169922,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,0.9920017,450.9375,1180.3125,0,0.9997065,441.5625,1372.5,0,1.0266461,427.5,1442.8125,0,0.8740593,forward,145.94318676950326,1
456,15.2152,195.73497772216797,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.009437,450.9375,1185.0,0,1.0136269,441.5625,1372.5,0,1.045811,427.5,1442.8125,0,0.89522016,forward,140.71831007786358,1
457,15.248566666666667,196.29621505737305,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0156415,455.625,1185.0,0,1.0185,441.5625,1377.1875,0,1.0527022,427.5,1442.8125,0,0.8973863,forward,145.94318676950326,1
458,15.281933333333333,197.4329948425293,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0089635,455.625,1189.6875,0,1.0179228,441.5625,1377.1875,0,1.0546081,427.5,1442.8125,0,0.8990586,forward,144.70370568302275,1
459,15.3153,196.0897445678711,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0172518,455.625,1189.6875,0,1.0238304,441.5625,1377.1875,0,1.0641086,427.5,1442.8125,0,0.8978128,forward,144.70370568302275,1
460,15.348666666666666,195.46103477478027,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0194312,455.625,1189.6875,0,1.028472,441.5625,1377.1875,0,1.0657315,427.5,1438.125,0,0.9121485,forward,144.70370568302275,1
461,15.382033333333334,195.9207057952881,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0136442,455.625,1189.6875,0,1.0276972,441.5625,1377.1875,0,1.0684593,427.5,1442.8125,0,0.91641176,forward,144.70370568302275,1
462,15.4154,195.36471366882324,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0077556,455.625,1189.6875,0,1.0252337,441.5625,1377.1875,0,1.066129,427.5,1438.125,0,0.90531766,forward,144.70370568302275,1
463,15.448766666666668,196.4857578277588,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0109382,455.625,1189.6875,0,1.029972,441.5625,1377.1875,0,1.0712665,427.5,1438.125,0,0.90695083,forward,144.70370568302275,1
464,15.482133333333334,193.0079460144043,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0066099,455.625,1189.6875,0,1.0232495,441.5625,1377.1875,0,1.0670261,422.8125,1442.8125,0,0.91588604,forward,144.70370568302275,1
465,15.5155,195.97315788269043,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0014873,455.625,1189.6875,0,1.0218132,441.5625,1377.1875,0,1.0678532,422.8125,1442.8125,0,0.9193437,forward,144.70370568302275,1
466,15.548866666666667,195.79601287841797,,,,,,,,,,,,,,,,,,,,483.75,997.5,0,1.0035286,455.625,1194.375,0,1.02074,441.5625,1377.1875,0,1.0699056,422.8125,1442.8125,0,0.91584265,forward,145.8324048778315,1
467,15.582233333333333,198.79794120788574,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0073992,455.625,1194.375,0,1.020366,441.5625,1377.1875,0,1.0748837,427.5,1442.8125,0,0.91007924,forward,145.8324048778315,1
468,15.6156,195.03116607666016,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0045692,455.625,1194.375,0,1.0242226,441.5625,1377.1875,0,1.0779068,427.5,1438.125,0,0.8939633,forward,145.8324048778315,1
469,15.648966666666666,192.06809997558594,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0094386,455.625,1194.375,0,1.026095,441.5625,1377.1875,0,1.0799134,427.5,1438.125,0,0.89459205,forward,145.8324048778315,1
470,15.682333333333334,191.83897972106934,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0115175,455.625,1194.375,0,1.0276403,441.5625,1377.1875,0,1.0841253,427.5,1442.8125,0,0.89851224,forward,158.21320675832698,1
471,15.7157,191.58411026000977,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0075796,455.625,1194.375,0,1.0260824,441.5625,1377.1875,0,1.0798765,427.5,1442.8125,0,0.8997344,forward,158.21320675832698,1
472,15.749066666666668,191.59293174743652,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0133722,455.625,1189.6875,0,1.03282,441.5625,1377.1875,0,1.084785,427.5,1438.125,0,0.89352,forward,149.866408490906,1
473,15.782433333333334,192.62218475341797,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0160927,455.625,1189.6875,0,1.0350121,441.5625,1377.1875,0,1.0884589,427.5,1438.125,0,0.9038927,forward,149.866408490906,1
474,15.8158,192.74282455444336,,,,,,,,,,,,,,,,,,,,488.4375,992.8125,0,1.0166415,455.625,1189.6875,0,1.0321517,441.5625,1377.1875,0,1.0859122,427.5,1442.8125,0,0.91532755,forward,149.866408490906,1
475,15.849166666666667,195.12486457824707,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0141555,455.625,1194.375,0,1.0326254,441.5625,1377.1875,0,1.0878289,427.5,1442.8125,0,0.9172907,forward,158.21320675832698,1
476,15.882533333333333,198.57501983642578,,,,,,,,,,,,,,,,,,,,493.125,992.8125,0,1.0120003,455.625,1189.6875,0,1.0316614,441.5625,1377.1875,0,1.0869406,427.5,1438.125,0,0.8905966,forward,149.866408490906,1
477,15.9159,196.64883613586426,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0120984,455.625,1189.6875,0,1.0278387,441.5625,1377.1875,0,1.0774437,427.5,1442.8125,0,0.91634846,forward,144.70370568302275,1
478,15.949266666666666,195.7230567932129,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0125302,455.625,1194.375,0,1.0277731,441.5625,1377.1875,0,1.076463,427.5,1442.8125,0,0.9132092,forward,145.8324048778315,1
479,15.982633333333334,196.52915000915527,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0129915,455.625,1194.375,0,1.0308552,441.5625,1377.1875,0,1.0724041,427.5,1442.8125,0,0.92374885,forward,145.8324048778315,1
480,16.016000000000002,196.0158348083496,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0142947,455.625,1189.6875,0,1.0315897,441.5625,1377.1875,0,1.0708073,427.5,1438.125,0,0.9065297,forward,144.70370568302275,1
481,16.049366666666668,193.4800148010254,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0187805,455.625,1189.6875,0,1.0279177,441.5625,1377.1875,0,1.0704559,422.8125,1442.8125,0,0.92430216,forward,144.70370568302275,1
482,16.082733333333334,191.09296798706055,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0216589,455.625,1189.6875,0,1.0256047,441.5625,1377.1875,0,1.0683439,422.8125,1442.8125,0,0.93390894,forward,144.70370568302275,1
483,16.1161,191.45512580871582,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0204821,455.625,1189.6875,0,1.0220823,441.5625,1377.1875,0,1.0656793,422.8125,1442.8125,0,0.9327826,forward,144.70370568302275,1
484,16.149466666666665,193.66884231567383,,,,,,,,,,,,,,,,,,,,493.125,997.5,0,1.0229075,455.625,1189.6875,0,1.0206621,441.5625,1377.1875,0,1.0641615,422.8125,1442.8125,0,0.92098105,forward,144.70370568302275,1
485,16.182833333333335,192.31510162353516,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0126024,450.9375,1189.6875,0,1.009692,441.5625,1377.1875,0,1.0491998,422.8125,1442.8125,0,0.9290751,forward,140.71831007786358,1
486,16.2162,192.47198104858398,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,1.0095738,450.9375,1189.6875,0,1.0025116,441.5625,1377.1875,0,1.041918,422.8125,1442.8125,0,0.9194529,forward,140.71831007786358,1
487,16.249566666666666,192.60215759277344,,,,,,,,,,,,,,,,,,,,493.125,1002.1875,0,0.98936653,446.25,1189.6875,0,0.9826968,441.5625,1372.5,0,1.0257096,422.8125,1447.5,0,0.8992512,forward,136.68430646478907,1
488,16.282933333333332,191.67304039001465,,,,,,,,,,,,,,,,,,,,493.125,1006.875,0,0.99968517,446.25,1189.6875,0,0.9885245,441.5625,1372.5,0,1.0257516,418.125,1447.5,0,0.89424765,forward,133.30405609561458,1
489,16.316300000000002,192.14725494384766,,,,,,,,,,,,,,,,,,,,493.125,1011.5625,0,0.99796414,446.25,1189.6875,0,0.9795884,441.5625,1372.5,0,1.0215666,418.125,1447.5,0,0.8900734,forward,130.3077344763458,1
490,16.349666666666668,191.53809547424316,,,,,,,,,,,,,,,,,,,,493.125,1016.25,0,0.99653375,441.5625,1189.6875,0,0.9756429,441.5625,1372.5,0,1.0145221,418.125,1447.5,0,0.8913063,forward,127.58205227332567,1
491,16.383033333333334,191.6489601135254,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.99843735,441.5625,1189.6875,0,0.9772186,441.5625,1372.5,0,1.015294,418.125,1447.5,0,0.89014584,forward,125.05979645476785,1
492,16.4164,191.89810752868652,,,,,,,,,,,,,,,,,,,,493.125,1025.625,0,1.006912,441.5625,1194.375,0,0.98710763,441.5625,1372.5,0,1.0204817,418.125,1442.8125,0,0.8748851,forward,121.63782516332088,1
493,16.449766666666665,193.70007514953613,,,,,,,,,,,,,,,,,,,,493.125,1030.3125,0,1.0018165,436.875,1194.375,0,0.9791385,441.5625,1372.5,0,1.0168339,418.125,1447.5,0,0.8823713,forward,119.27524883136812,1
494,16.483133333333335,191.1768913269043,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,0.99780387,436.875,1199.0625,0,0.97789204,441.5625,1372.5,0,1.0104644,418.125,1447.5,0,0.879532,forward,116.24147343074056,1
495,16.5165,191.3290023803711,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,1.006201,436.875,1203.75,0,0.98286974,441.5625,1372.5,0,1.0085534,418.125,1447.5,0,0.874606,forward,115.84387150974372,1
496,16.549866666666667,191.56599044799805,,,,,,,,,,,,,,,,,,,,493.125,1039.6875,0,0.99835074,432.1875,1203.75,0,0.98285705,441.5625,1372.5,0,1.013995,418.125,1447.5,0,0.8842331,forward,113.48129517779095,1
497,16.583233333333332,192.27194786071777,,,,,,,,,,,,,,,,,,,,493.125,1044.375,0,0.9873456,432.1875,1203.75,0,0.9824915,441.5625,1372.5,0,1.0101917,418.125,1447.5,0,0.8751146,forward,111.24804175649028,1
498,16.616600000000002,192.0933723449707,,,,,,,,,,,,,,,,,,,,493.125,1049.0625,0,0.9873961,432.1875,1208.4375,0,0.9840956,441.5625,1372.5,0,1.0089546,418.125,1447.5,0,0.87782323,forward,108.69344812188726,1
499,16.649966666666668,193.56679916381836,,,,,,,,,,,,,,,,,,,,493.125,1049.0625,0,0.9771171,432.1875,1208.4375,0,0.98309743,441.5625,1372.5,0,1.0063198,418.125,1447.5,0,0.8760792,forward,108.69344812188726,1
500,16.683333333333334,199.46694374084473,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.9760648,432.1875,1208.4375,0,0.9885793,441.5625,1372.5,0,1.0065124,413.4375,1447.5,0,0.8700125,forward,106.5674115648884,1
501,16.7167,193.7711238861084,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.97262,427.5,1208.4375,0,0.99183625,441.5625,1372.5,0,1.0123321,413.4375,1442.8125,0,0.87571824,forward,106.5674115648884,1
502,16.750066666666665,191.50996208190918,,,,,,,,,,,,,,,,,,,,488.4375,1063.125,0,0.98796266,427.5,1208.4375,0,1.0005813,441.5625,1372.5,0,1.0142174,413.4375,1442.8125,0,0.87633073,forward,102.57402268935436,1
503,16.783433333333335,192.52896308898926,,,,,,,,,,,,,,,,,,,,488.4375,1063.125,0,0.98683465,427.5,1213.125,0,1.0014466,441.5625,1372.5,0,1.0177132,413.4375,1442.8125,0,0.86709535,forward,102.13866730125706,1
504,16.8168,192.34609603881836,,,,,,,,,,,,,,,,,,,,488.4375,1067.8125,0,0.9911169,427.5,1213.125,0,1.0084915,441.5625,1372.5,0,1.0169225,413.4375,1447.5,0,0.86613166,forward,100.18076799903976,1
505,16.850166666666667,191.98083877563477,,,,,,,,,,,,,,,,,,,,488.4375,1072.5,0,0.9837876,422.8125,1217.8125,0,1.0051378,441.5625,1372.5,0,1.0192221,413.4375,1442.8125,0,0.8620833,forward,97.91812223155176,1
506,16.883533333333332,191.41793251037598,,,,,,,,,,,,,,,,,,,,488.4375,1077.1875,0,0.9848404,422.8125,1217.8125,0,1.0047483,441.5625,1372.5,0,1.0115463,413.4375,1442.8125,0,0.8578429,forward,96.02750451564182,1
507,16.916900000000002,191.89810752868652,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.99857044,422.8125,1217.8125,0,1.0067804,441.5625,1377.1875,0,1.0083728,413.4375,1442.8125,0,0.8517307,forward,96.4584530945843,1
508,16.950266666666668,191.64609909057617,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.9978634,422.8125,1217.8125,0,1.0102413,441.5625,1377.1875,0,1.0081217,413.4375,1442.8125,0,0.86517894,forward,96.4584530945843,1
509,16.983633333333334,192.00611114501953,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.9793829,422.8125,1217.8125,0,0.99597096,441.5625,1372.5,0,1.0072604,413.4375,1442.8125,0,0.8586424,forward,94.1958073270963,1
510,17.017,191.7407512664795,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.9949527,422.8125,1217.8125,0,1.0032477,441.5625,1372.5,0,1.0018086,413.4375,1442.8125,0,0.8647442,forward,92.41611744605163,1
511,17.050366666666665,191.7729377746582,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,0.9939984,422.8125,1217.8125,0,1.0058701,441.5625,1372.5,0,1.0011349,413.4375,1442.8125,0,0.8664333,forward,90.68265915727602,1
512,17.083733333333335,192.155122756958,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,1.0101343,422.8125,1222.5,0,1.0160211,441.5625,1372.5,0,0.99913466,413.4375,1442.8125,0,0.8619819,forward,90.2617374363826,1
513,17.1171,190.13619422912598,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.98392045,422.8125,1217.8125,0,0.9988866,441.5625,1372.5,0,1.0046785,413.4375,1442.8125,0,0.87093115,forward,92.41611744605163,1
514,17.150466666666667,192.8079128265381,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,1.0086211,422.8125,1222.5,0,1.0162411,441.5625,1372.5,0,1.0016524,413.4375,1442.8125,0,0.8712629,forward,90.2617374363826,1
515,17.183833333333332,192.49987602233887,,,,,,,,,,,,,,,,,,,,493.125,1091.25,0,0.99980676,422.8125,1222.5,0,1.0103954,441.5625,1372.5,0,0.99995357,413.4375,1442.8125,0,0.8694265,forward,90.2617374363826,1
516,17.217200000000002,195.81103324890137,,,,,,,,,,,,,,,,,,,,493.125,1086.5625,0,0.99124455,422.8125,1217.8125,0,1.0046825,441.5625,1372.5,0,1.003006,413.4375,1442.8125,0,0.87230486,forward,92.41611744605163,1
517,17.250566666666668,191.29323959350586,,,,,,,,,,,,,,,,,,,,493.125,1081.875,0,0.9714304,422.8125,1217.8125,0,0.99243146,441.5625,1372.5,0,1.002567,413.4375,1442.8125,0,0.8503839,forward,94.1958073270963,1
518,17.283933333333334,194.14615631103516,,,,,,,,,,,,,,,,,,,,493.125,1077.1875,0,0.9813373,422.8125,1217.8125,0,1.0032586,441.5625,1372.5,0,1.0114242,413.4375,1442.8125,0,0.8696896,forward,96.02750451564182,1
519,17.3173,189.6810531616211,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.97898936,422.8125,1217.8125,0,1.0064075,446.25,1372.5,0,1.0062419,413.4375,1447.5,0,0.8543705,forward,97.91812223155176,1
520,17.350666666666665,205.14988899230957,,,,,,,,,,,,,,,,,,,,493.125,1072.5,0,0.9789008,422.8125,1217.8125,0,1.0040535,441.5625,1372.5,0,1.0104065,413.4375,1442.8125,0,0.8536445,forward,97.91812223155176,1
521,17.384033333333335,199.24402236938477,,,,,,,,,,,,,,,,,,,,493.125,1067.8125,0,0.98533845,422.8125,1213.125,0,1.0088582,446.25,1372.5,0,1.0240382,413.4375,1447.5,0,0.8565671,forward,100.18076799903976,1
522,17.4174,197.3881721496582,,,,,,,,,,,,,,,,,,,,493.125,1063.125,0,0.9817718,422.8125,1213.125,0,1.0020196,441.5625,1372.5,0,1.0178094,413.4375,1442.8125,0,0.8625981,forward,102.13866730125706,1
523,17.450766666666667,195.85585594177246,,,,,,,,,,,,,,,,,,,,493.125,1053.75,0,0.984833,427.5,1208.4375,0,1.0009267,441.5625,1377.1875,0,1.0132827,413.4375,1442.8125,0,0.86082864,forward,109.12200519949143,1
524,17.484133333333332,194.63086128234863,,,,,,,,,,,,,,,,,,,,493.125,1049.0625,0,0.98450375,427.5,1203.75,0,0.9973401,441.5625,1372.5,0,1.0086106,413.4375,1442.8125,0,0.8589599,forward,109.12200519949143,1
525,17.517500000000002,194.77510452270508,,,,,,,,,,,,,,,,,,,,493.125,1039.6875,0,0.979391,432.1875,1199.0625,0,0.9898511,441.5625,1372.5,0,1.0080141,413.4375,1442.8125,0,0.8498828,forward,114.00822000943988,1
526,17.550866666666668,197.11899757385254,,,,,,,,,,,,,,,,,,,,493.125,1035.0,0,0.9809841,432.1875,1194.375,0,0.9815022,441.5625,1372.5,0,1.0143545,413.4375,1442.8125,0,0.8437104,forward,117.04199541006744,1
527,17.584233333333334,196.8381404876709,,,,,,,,,,,,,,,,,,,,493.125,1030.3125,0,0.97958744,432.1875,1194.375,0,0.97511005,441.5625,1372.5,0,1.0062582,413.4375,1442.8125,0,0.8429527,forward,119.27524883136812,1
528,17.6176,196.40803337097168,,,,,,,,,,,,,,,,,,,,493.125,1020.9375,0,0.9695627,436.875,1194.375,0,0.97112787,441.5625,1372.5,0,1.002476,418.125,1442.8125,0,0.8433462,forward,124.1600809818787,1
529,17.650966666666665,196.0461139678955,,,,,,,,,,,,,,,,,,,,488.4375,1011.5625,0,0.9653708,436.875,1189.6875,0,0.9682467,441.5625,1372.5,0,0.993346,418.125,1442.8125,0,0.8341943,forward,130.3077344763458,1
530,17.684333333333335,196.14100456237793,,,,,,,,,,,,,,,,,,,,488.4375,1011.5625,0,0.98552865,436.875,1189.6875,0,0.98167527,441.5625,1372.5,0,1.0058647,418.125,1442.8125,0,0.8487685,forward,130.3077344763458,1
531,17.7177,196.83599472045898,,,,,,,,,,,,,,,,,,,,488.4375,1006.875,0,0.96752656,441.5625,1185.0,0,0.9729642,441.5625,1372.5,0,0.99816406,418.125,1442.8125,0,0.85079294,forward,134.3417380894203,1
532,17.751066666666667,211.29107475280762,,,,,,,,,,,,,,,,,,,,488.4375,1006.875,0,0.97245246,441.5625,1185.0,0,0.9756826,441.5625,1372.5,0,1.0075581,422.8125,1442.8125,0,0.8485644,forward,134.3417380894203,1
533,17.784433333333332,197.2980499267578,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.9624828,446.25,1185.0,0,0.9714514,441.5625,1372.5,0,1.0068032,422.8125,1442.8125,0,0.85966426,forward,137.33805970868912,1
534,17.817800000000002,195.96076011657715,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.9910985,446.25,1180.3125,0,0.99266607,441.5625,1372.5,0,1.0276086,422.8125,1442.8125,0,0.87453115,forward,139.56661478105997,1
535,17.851166666666668,197.53789901733398,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,0.99429864,446.25,1185.0,0,0.9977659,441.5625,1377.1875,0,1.0343156,422.8125,1442.8125,0,0.8893299,forward,142.56293640032877,1
536,17.884533333333334,197.04294204711914,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0129702,446.25,1189.6875,0,1.0130181,441.5625,1377.1875,0,1.0453892,422.8125,1442.8125,0,0.8975549,forward,140.71831007786358,1
537,17.9179,196.9010829925537,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0083977,450.9375,1189.6875,0,1.0136428,441.5625,1377.1875,0,1.046865,422.8125,1442.8125,0,0.89989674,forward,140.71831007786358,1
538,17.951266666666665,198.70305061340332,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0156139,455.625,1189.6875,0,1.0248408,441.5625,1377.1875,0,1.0590477,422.8125,1438.125,0,0.88999057,forward,144.70370568302275,1
539,17.984633333333335,198.22311401367188,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0161722,455.625,1189.6875,0,1.0269445,441.5625,1377.1875,0,1.0649215,422.8125,1442.8125,0,0.9100599,forward,144.70370568302275,1
540,18.018,198.35901260375977,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0178921,455.625,1189.6875,0,1.0267682,441.5625,1377.1875,0,1.070956,422.8125,1442.8125,0,0.91261303,forward,144.70370568302275,1
541,18.051366666666667,199.30410385131836,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0175432,455.625,1189.6875,0,1.0219939,441.5625,1377.1875,0,1.0701873,422.8125,1442.8125,0,0.91412866,forward,140.71831007786358,1
542,18.084733333333332,198.6558437347412,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0174415,455.625,1189.6875,0,1.0241293,441.5625,1377.1875,0,1.0727267,422.8125,1438.125,0,0.90331864,forward,140.71831007786358,1
543,18.118100000000002,198.7590789794922,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0141878,455.625,1194.375,0,1.0240985,441.5625,1377.1875,0,1.0756857,422.8125,1438.125,0,0.90359235,forward,145.8324048778315,1
544,18.151466666666668,197.92699813842773,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0150952,455.625,1194.375,0,1.024832,441.5625,1377.1875,0,1.079561,422.8125,1438.125,0,0.9048736,forward,145.8324048778315,1
545,18.184833333333334,198.88901710510254,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0206611,455.625,1194.375,0,1.0294943,441.5625,1377.1875,0,1.0847111,422.8125,1442.8125,0,0.9196849,forward,145.8324048778315,1
546,18.2182,198.4269618988037,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0119004,455.625,1194.375,0,1.02367,441.5625,1377.1875,0,1.0837038,422.8125,1438.125,0,0.8907412,forward,145.8324048778315,1
547,18.251566666666665,197.74889945983887,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0060123,455.625,1194.375,0,1.0230453,441.5625,1377.1875,0,1.0825714,422.8125,1438.125,0,0.8995957,forward,145.8324048778315,1
548,18.284933333333335,198.27914237976074,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0067977,455.625,1194.375,0,1.0238571,441.5625,1377.1875,0,1.0847921,422.8125,1438.125,0,0.8869757,forward,145.8324048778315,1
549,18.3183,204.26607131958008,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0077035,455.625,1194.375,0,1.0215714,441.5625,1377.1875,0,1.0825138,422.8125,1438.125,0,0.898556,forward,145.8324048778315,1
550,18.351666666666667,196.61378860473633,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,0.99999416,455.625,1194.375,0,1.015823,441.5625,1377.1875,0,1.0763392,427.5,1438.125,0,0.88050777,forward,145.8324048778315,1
551,18.385033333333332,193.15481185913086,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0081917,455.625,1194.375,0,1.0220634,441.5625,1377.1875,0,1.0811548,427.5,1438.125,0,0.89225274,forward,145.8324048778315,1
552,18.418400000000002,192.89875030517578,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0107474,455.625,1194.375,0,1.0228386,441.5625,1377.1875,0,1.0850117,427.5,1438.125,0,0.8875547,forward,145.8324048778315,1
553,18.451766666666668,192.8110122680664,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0098805,455.625,1194.375,0,1.0209849,441.5625,1377.1875,0,1.081403,422.8125,1438.125,0,0.90078866,forward,145.8324048778315,1
554,18.485133333333334,193.1309700012207,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.009115,455.625,1189.6875,0,1.0226362,441.5625,1377.1875,0,1.0844935,427.5,1438.125,0,0.8995694,forward,144.70370568302275,1
555,18.5185,193.48692893981934,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0079687,455.625,1189.6875,0,1.021476,441.5625,1377.1875,0,1.0852516,427.5,1438.125,0,0.8874028,forward,144.70370568302275,1
556,18.551866666666665,192.63100624084473,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0128329,455.625,1189.6875,0,1.0167835,441.5625,1377.1875,0,1.0798786,427.5,1438.125,0,0.8997384,forward,144.70370568302275,1
557,18.585233333333335,193.220853805542,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0135145,455.625,1189.6875,0,1.0171748,441.5625,1377.1875,0,1.0813723,422.8125,1438.125,0,0.90568537,forward,144.70370568302275,1
558,18.6186,193.65406036376953,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.01665,455.625,1189.6875,0,1.0253003,441.5625,1377.1875,0,1.0843315,422.8125,1438.125,0,0.9035264,forward,144.70370568302275,1
559,18.651966666666667,193.9241886138916,,,,,,,,,,,,,,,,,,,,488.4375,997.5,0,1.0194991,455.625,1189.6875,0,1.0245527,441.5625,1377.1875,0,1.0813782,422.8125,1438.125,0,0.91131175,forward,144.70370568302275,1
560,18.685333333333332,192.9919719696045,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0355086,455.625,1194.375,0,1.0363436,441.5625,1377.1875,0,1.0888507,422.8125,1438.125,0,0.9257126,forward,140.66970206994822,1
561,18.718700000000002,192.49200820922852,,,,,,,,,,,,,,,,,,,,488.4375,1002.1875,0,1.0229418,455.625,1189.6875,0,1.0300099,441.5625,1377.1875,0,1.075763,422.8125,1438.125,0,0.9164916,forward,140.71831007786358,1
